CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000070748,11793675.750041,3736434.32564051,410 Patrick Ave,3,Providence Park,4,North-4
101000071481,11793734.764041,3736985.780345,411 E Ladies Mile Road,3,Providence Park,4,North-4
101000053794,11793712.1660505,3736758.99930309,414 Hunt Ave,3,Providence Park,4,North-4
101000042078,11794043.124973,3735491.303675,414 Pollock St,3,Providence Park,4,North-4
222477-101000075132,11794045.2472713,3735504.28269245,414 Pollock St,3,Providence Park,4,North-4
101000002858,11793815.499772,3736334.135651,415 Patrick Ave,3,Providence Park,4,North-4
101000065655,11793815.499772,3736334.135651,415 Patrick Ave,3,Providence Park,4,North-4
101000083096,11793815.499772,3736334.135651,415 Patrick Ave,3,Providence Park,4,North-4
101000089247,11793815.499772,3736334.135651,415 Patrick Ave,3,Providence Park,4,North-4
101000114060,11793815.499772,3736334.135651,415 Patrick Ave,3,Providence Park,4,North-4
101000020356,11793911.749907,3736110.576059,416 Milton St,3,Providence Park,4,North-4
101000021493,11793911.749907,3736110.576059,416 Milton St,3,Providence Park,4,North-4
101000093893,11793911.749907,3736110.576059,416 Milton St,3,Providence Park,4,North-4
101000051892,11793911.7497665,3736110.57551877,416 Milton St,3,Providence Park,4,North-4
101000008262,11793847.263816,3736989.272464,417 E Ladies Mile Road,3,Providence Park,4,North-4
101000114620,11793847.263816,3736989.272464,417 E Ladies Mile Road,3,Providence Park,4,North-4
227150-101000080293,11793879.5249868,3736333.40436925,417 Patrick Ave,3,Providence Park,4,North-4
101000076330,11793879.041639,3736347.417449,417 Patrick Ave,3,Providence Park,4,North-4
101000068587,11793932.041533,3736449.632139,420 Patrick Ave,3,Providence Park,4,North-4
101000094003,11793911.333242,3736673.730772,425 Hunt Ave,3,Providence Park,4,North-4
101000012857,11793990.6665647,3736034.38417839,429 Milton St,3,Providence Park,4,North-4
101000085928,11793990.6665647,3736034.38417839,429 Milton St,3,Providence Park,4,North-4
101000114190,11793990.6665647,3736034.38417839,429 Milton St,3,Providence Park,4,North-4
101000030702,11794050.086901,3735826.025119,450 Hazelhurst Ave,3,Providence Park,4,North-4
101000050642,11794050.086901,3735826.025119,450 Hazelhurst Ave,3,Providence Park,4,North-4
195305-101000053639,11794057.2814508,3736155.97691896,450 Milton St,3,Providence Park,4,North-4
198136-101000056055,11794054.5079321,3736160.62608095,450 Milton St,3,Providence Park,4,North-4
101000020363,11794008.208376,3736452.204312,450 Patrick Ave,3,Providence Park,4,North-4
216595-101000070433,11794008.5117924,3736461.33713303,450 Patrick Ave,3,Providence Park,4,North-4
282655-101000120203,11794006.5997204,3736468.92593656,450 Patrick Ave,3,Providence Park,4,North-4
101000072227,11793989.041748,3736688.788813,451 Hunt Ave,3,Providence Park,4,North-4
101000086922,11794025.666674,3736368.011896,451 Patrick Ave,3,Providence Park,4,North-4
101000086924,11794025.666674,3736368.011896,451 Patrick Ave,3,Providence Park,4,North-4
101000058796,11794048.541957,3735392.342587,451 Pollock St,3,Providence Park,4,North-4
101000065898,11794048.541957,3735392.342587,451 Pollock St,3,Providence Park,4,North-4
101000118163,11794048.541957,3735392.342587,451 Pollock St,3,Providence Park,4,North-4
101000118166,11794048.541957,3735392.342587,451 Pollock St,3,Providence Park,4,North-4
101000060776,11794036.708319,3736455.104569,452 Patrick Ave,3,Providence Park,4,North-4
101000070899,11794036.708319,3736455.104569,452 Patrick Ave,3,Providence Park,4,North-4
101000119171,11794036.708319,3736455.104569,452 Patrick Ave,3,Providence Park,4,North-4
216597-101000070440,11794034.6888542,3736486.1415354,452 Patrick Ave,3,Providence Park,4,North-4
206469-101000062707,11794064.4736378,3736476.57566717,454 Patrick Ave,3,Providence Park,4,North-4
211426-101000066547,11794064.4736378,3736476.57566717,454 Patrick Ave,3,Providence Park,4,North-4
101000062854,11794061.499936,3736498.703891,454 Patrick Ave,3,Providence Park,4,North-4
101000041424,11794045.9995873,3736651.19343113,455 Hunt Ave,3,Providence Park,4,North-4
101000084174,11794150.500086,3736332.524434,459 Patrick Ave,3,Providence Park,4,North-4
101000007839,11794189.2909196,3736146.08200407,460 Milton St,3,Providence Park,4,North-4
101000015356,11794285.66681,3736494.67634,464 Patrick Ave,3,Providence Park,4,North-4
101000064384,11794285.66681,3736494.67634,464 Patrick Ave,3,Providence Park,4,North-4
101000099116,11794254.611426,3737045.132917,465 E Ladies Mile Road,3,Providence Park,4,North-4
101000033531,11794254.611426,3737045.132917,465 E Ladies Mile Road,3,Providence Park,4,North-4
101000061220,11794280.8304808,3737127.53959804,468 E Ladies Mile Road,3,Providence Park,4,North-4
101000073259,11794280.83119,3737127.539904,468 E Ladies Mile Road,3,Providence Park,4,North-4
101000034637,11794310.159872,3737027.86425,469 E Ladies Mile Road,3,Providence Park,4,North-4
101000022038,11794284.45848,3736718.875039,471 Hunt Ave,3,Providence Park,4,North-4
101000070470,11794306.541769,3736723.608953,473 Hunt Ave,3,Providence Park,4,North-4
101000112625,11794363.791654,3736825.719642,474 Hunt Ave,3,Providence Park,4,North-4
101000082400,11794286.28656,3734813.711198,500 E Gladstone Ave,6,Providence Park,4,North-4
101000023326,11794337.882913,3735836.507709,500 Hazelhurst Ave,3,Providence Park,4,North-4
101000004874,11794384.553096,3736149.877817,500 Milton St,3,Providence Park,4,North-4
101000005484,11794384.553096,3736149.877817,500 Milton St,3,Providence Park,4,North-4
101000009584,11794384.553096,3736149.877817,500 Milton St,3,Providence Park,4,North-4
101000023331,11794384.553096,3736149.877817,500 Milton St,3,Providence Park,4,North-4
101000063345,11794384.553096,3736149.877817,500 Milton St,3,Providence Park,4,North-4
101000088163,11794384.553096,3736149.877817,500 Milton St,3,Providence Park,4,North-4
101000104151,11794384.553096,3736149.877817,500 Milton St,3,Providence Park,4,North-4
101000016382,11794441.000161,3736515.278661,500 Patrick Ave,3,Providence Park,4,North-4
101000062385,11794377.2517263,3735662.72362363,501 Hazelhurst Ave,3,Providence Park,4,North-4
101000038249,11794464.250115,3736687.436125,501 Hunt Ave,3,Providence Park,4,North-4
101000067544,11794464.250115,3736687.436125,501 Hunt Ave,3,Providence Park,4,North-4
101000097557,11794356.04167,3735997.978843,501 Milton St,3,Providence Park,4,North-4
101000023330,11794356.0414351,3735997.97829203,501 Milton St,3,Providence Park,4,North-4
233340-101000084520,11794439.6972677,3736363.41068788,501 Patrick Ave,3,Providence Park,4,North-4
101000087792,11794443.041824,3736367.454482,501 Patrick Ave,3,Providence Park,4,North-4
101000092189,11794340.000035,3735318.310911,501 Pollock St,3,Providence Park,4,North-4
101000039507,11794339.9993906,3735318.31063838,501 Pollock St,3,Providence Park,4,North-4
101000109311,11794340.000035,3735318.310911,501 Pollock St,3,Providence Park,4,North-4
101000039897,11794340.000035,3735318.310911,501 Pollock St,3,Providence Park,4,North-4
101000026394,11794353.833341,3735112.425824,502 Bancroft Ave,3,Providence Park,4,North-4
101000022306,11794499.041712,3736504.833144,502 Patrick Ave,3,Providence Park,4,North-4
101000003650,11794384.833279,3735444.540645,502 Pollock St,3,Providence Park,4,North-4
101000054188,11794384.833279,3735444.540645,502 Pollock St,3,Providence Park,4,North-4
101000059141,11794384.833279,3735444.540645,502 Pollock St,3,Providence Park,4,North-4
101000061977,11794344.124955,3735000.8142742,503 Bancroft Ave,6,Providence Park,4,North-4
101000108519,11794344.124955,3735000.8142742,503 Bancroft Ave,6,Providence Park,4,North-4
101000029941,11794555.874931,3737054.580732,503 E Ladies Mile Road,3,Providence Park,4,North-4
101000015892,11794443.824303,3735651.836491,503 Hazelhurst Ave,3,Providence Park,4,North-4
101000022993,11794396.833255,3735325.357485,503 Pollock St,3,Providence Park,4,North-4
101000109329,11794396.833255,3735325.357485,503 Pollock St,3,Providence Park,4,North-4
101000039896,11794396.833255,3735325.357485,503 Pollock St,3,Providence Park,4,North-4
101000069661,11794396.833255,3735325.357485,503 Pollock St,3,Providence Park,4,North-4
101000001605,11794387.333274,3735106.74014,504 Bancroft Ave,3,Providence Park,4,North-4
101000007137,11794402.7861509,3734793.74177886,504 E Gladstone Ave,6,Providence Park,4,North-4
101000012160,11794402.786655,3734793.742406,504 E Gladstone Ave,6,Providence Park,4,North-4
101000020160,11794402.786655,3734793.742406,504 E Gladstone Ave,6,Providence Park,4,North-4
101000025790,11794402.786655,3734793.742406,504 E Gladstone Ave,6,Providence Park,4,North-4
101000029369,11794402.786655,3734793.742406,504 E Gladstone Ave,6,Providence Park,4,North-4
101000021629,11794585.2493199,3736868.16011693,504 Hunt Ave,3,Providence Park,4,North-4
101000018225,11794555.0416,3736506.096921,504 Patrick Ave,3,Providence Park,4,North-4
101000099285,11794555.0416,3736506.096921,504 Patrick Ave,3,Providence Park,4,North-4
101000039248,11794555.0416,3736506.096921,504 Patrick Ave,3,Providence Park,4,North-4
101000039385,11794555.0416,3736506.096921,504 Patrick Ave,3,Providence Park,4,North-4
101000104223,11794595.374852,3737059.24214,505 E Ladies Mile Road,3,Providence Park,4,North-4
101000041267,11794595.374852,3737059.24214,505 E Ladies Mile Road,3,Providence Park,4,North-4
101000012408,11794539.2910933,3736724.3338162,505 Hunt Ave,3,Providence Park,4,North-4
101000071893,11794539.2910933,3736724.3338162,505 Hunt Ave,3,Providence Park,4,North-4
101000112315,11794539.2910933,3736724.3338162,505 Hunt Ave,3,Providence Park,4,North-4
101000118268,11794539.2910933,3736724.3338162,505 Hunt Ave,3,Providence Park,4,North-4
101000033559,11794423.916534,3736001.447012,505 Milton St,3,Providence Park,4,North-4
101000062413,11794423.916534,3736001.447012,505 Milton St,3,Providence Park,4,North-4
101000039167,11794560.3331848,3736378.19600552,505 Patrick Ave,3,Providence Park,4,North-4
234790-101000086090,11794579.2053823,3736282.85172802,505-507 Patrick Ave,3,Providence Park,4,North-4
101000064464,11794420.833535,3735101.027553,506 Bancroft Ave,3,Providence Park,4,North-4
101000021152,11794452.779337,3735775.695495,506 Hazelhurst Ave,3,Providence Park,4,North-4
101000101444,11794452.7788337,3735775.69540615,506 Hazelhurst Ave,3,Providence Park,4,North-4
101000027850,11794622.666793,3736872.417383,506 Hunt Ave,3,Providence Park,4,North-4
101000036045,11794622.666793,3736872.417383,506 Hunt Ave,3,Providence Park,4,North-4
101000024414,11794465.750112,3735415.708354,506 Pollock St,3,Providence Park,4,North-4
101000062572,11794465.750112,3735415.708354,506 Pollock St,3,Providence Park,4,North-4
101000023701,11794440.125163,3734977.490726,507 Bancroft Ave,6,Providence Park,4,North-4
101000007356,11794634.875102,3737063.918968,507 E Ladies Mile Road,3,Providence Park,4,North-4
101000060969,11794634.875102,3737063.918968,507 E Ladies Mile Road,3,Providence Park,4,North-4
203259-101000060200,11794636.1290397,3737065.20007527,507 E Ladies Mile Road,3,Providence Park,4,North-4
204374-101000060972,11794636.1290397,3737065.20007527,507 E Ladies Mile Road,3,Providence Park,4,North-4
101000058313,11794472.707381,3735993.64014194,507 Milton St,3,Providence Park,4,North-4
101000080196,11794472.707381,3735993.64014194,507 Milton St,3,Providence Park,4,North-4
101000043880,11794619.750132,3736381.999728,507 Patrick Ave,3,Providence Park,4,North-4
101000026414,11794662.166714,3736877.742831,508 Hunt Ave,3,Providence Park,4,North-4
101000031853,11794662.166714,3736877.742831,508 Hunt Ave,3,Providence Park,4,North-4
101000059271,11794662.166714,3736877.742831,508 Hunt Ave,3,Providence Park,4,North-4
101000114412,11794662.166714,3736877.742831,508 Hunt Ave,3,Providence Park,4,North-4
101000115157,11794662.166714,3736877.742831,508 Hunt Ave,3,Providence Park,4,North-4
101000017382,11794481.659201,3736119.748613,508 Milton St,3,Providence Park,4,North-4
101000102109,11794481.659201,3736119.748613,508 Milton St,3,Providence Park,4,North-4
101000042006,11794481.659201,3736119.748613,508 Milton St,3,Providence Park,4,North-4
101000113111,11794605.541827,3736509.052624,508 Patrick Ave,3,Providence Park,4,North-4
101000021747,11794488.625066,3734969.304063,509 Bancroft Ave,6,Providence Park,4,North-4
101000022204,11794488.625066,3734969.304063,509 Bancroft Ave,6,Providence Park,4,North-4
101000105045,11794488.6248331,3734969.30331001,509 Bancroft Ave,6,Providence Park,4,North-4
101000118839,11794488.625066,3734969.304063,509 Bancroft Ave,6,Providence Park,4,North-4
101000119380,11794488.625066,3734969.304063,509 Bancroft Ave,6,Providence Park,4,North-4
101000119746,11794488.625066,3734969.304063,509 Bancroft Ave,6,Providence Park,4,North-4
101000021654,11794675.87502,3737068.669615,509 E Ladies Mile Road,3,Providence Park,4,North-4
101000025140,11794619.791798,3736735.416673,509 Hunt Ave,3,Providence Park,4,North-4
101000059021,11794679.875012,3736380.935426,509 Patrick Ave,3,Providence Park,4,North-4
101000083213,11794679.875012,3736380.935426,509 Patrick Ave,3,Providence Park,4,North-4
101000053614,11794513.7909316,3735296.37226063,509 Pollock St,3,Providence Park,4,North-4
101000001270,11794514.833347,3735084.779554,510 Bancroft Ave,3,Providence Park,4,North-4
101000087275,11794514.833347,3735084.779554,510 Bancroft Ave,3,Providence Park,4,North-4
101000051903,11794498.1164345,3735764.20721224,510 Hazelhurst Ave,3,Providence Park,4,North-4
101000028830,11794498.117173,3735764.207329,510 Hazelhurst Ave,3,Providence Park,4,North-4
101000036153,11794498.1164345,3735764.20721224,510 Hazelhurst Ave,3,Providence Park,4,North-4
101000031956,11794701.666635,3736883.035472,510 Hunt Ave,3,Providence Park,4,North-4
101000084407,11794532.833311,3736105.76931,510 Milton St,3,Providence Park,4,North-4
101000008252,11794546.874949,3735401.675246,510 Pollock St,3,Providence Park,4,North-4
206543-101000062807,11794536.6459845,3734960.82436558,511 Bancroft Ave,6,Providence Park,4,North-4
101000106831,11794533.624976,3734961.74043,511 Bancroft Ave,6,Providence Park,4,North-4
101000036714,11794715.87494,3737073.285091,511 E Ladies Mile Road,3,Providence Park,4,North-4
195959-101000054200,11794665.4730367,3736735.73173735,511 Hunt Ave,3,Providence Park,4,North-4
224172-101000076669,11794665.4730278,3736735.7325262,511 Hunt Ave,3,Providence Park,4,North-4
101000025139,11794659.333386,3736740.613184,511 Hunt Ave,3,Providence Park,4,North-4
101000083365,11794554.291601,3735299.806355,511 Pollock St,3,Providence Park,4,North-4
228136-101000080894,11794563.833577,3735076.420319,512 Bancroft Ave,3,Providence Park,4,North-4
101000087521,11794563.833577,3735076.420319,512 Bancroft Ave,3,Providence Park,4,North-4
101000087524,11794563.833577,3735076.420319,512 Bancroft Ave,3,Providence Park,4,North-4
101000092391,11794563.833577,3735076.420319,512 Bancroft Ave,3,Providence Park,4,North-4
235983-101000087153,11794560.8980337,3735088.54991639,512 Bancroft Ave,3,Providence Park,4,North-4
241397-101000092747,11794520.2401135,3734777.80241108,512 E Gladstone Ave,6,Providence Park,4,North-4
241755-101000093079,11794520.2401135,3734777.80241108,512 E Gladstone Ave,6,Providence Park,4,North-4
267063-101000110164,11794516.3478699,3734778.55918681,512 E Gladstone Ave,6,Providence Park,4,North-4
101000029809,11794560.617376,3735756.628276,512 Hazelhurst Ave,3,Providence Park,4,North-4
101000032546,11794560.617376,3735756.628276,512 Hazelhurst Ave,3,Providence Park,4,North-4
101000033082,11794560.6166324,3735756.6281035,512 Hazelhurst Ave,3,Providence Park,4,North-4
101000100016,11794560.6166324,3735756.6281035,512 Hazelhurst Ave,3,Providence Park,4,North-4
101000100017,11794560.6166324,3735756.6281035,512 Hazelhurst Ave,3,Providence Park,4,North-4
101000007179,11794583.833209,3736098.596096,512 Milton St,3,Providence Park,4,North-4
101000021288,11794583.833209,3736098.596096,512 Milton St,3,Providence Park,4,North-4
227220-101000080366,11794562.5647933,3734952.41665583,513 Bancroft Ave,6,Providence Park,4,North-4
101000096023,11794755.3747308,3737077.99155425,513 E Ladies Mile Road,3,Providence Park,4,North-4
101000035965,11794699.3330892,3736746.05026381,513 Hunt Ave,3,Providence Park,4,North-4
101000046686,11794699.3330892,3736746.05026381,513 Hunt Ave,3,Providence Park,4,North-4
101000049555,11794699.3330892,3736746.05026381,513 Hunt Ave,3,Providence Park,4,North-4
101000116325,11794594.291521,3735292.836881,513 Pollock St,3,Providence Park,4,North-4
101000116329,11794594.2908314,3735292.83617383,513 Pollock St,3,Providence Park,4,North-4
101000105220,11794609.117279,3735748.859591,514 Hazelhurst Ave,3,Providence Park,4,North-4
101000106500,11794609.117279,3735748.859591,514 Hazelhurst Ave,3,Providence Park,4,North-4
101000090439,11794781.166804,3736894.700147,514 Hunt Ave,3,Providence Park,4,North-4
101000036054,11794626.124791,3736092.858246,514 Milton St,3,Providence Park,4,North-4
101000039603,11794626.124791,3736092.858246,514 Milton St,3,Providence Park,4,North-4
101000072335,11794626.124791,3736092.858246,514 Milton St,3,Providence Park,4,North-4
101000075684,11794626.124791,3736092.858246,514 Milton St,3,Providence Park,4,North-4
101000082657,11794626.124791,3736092.858246,514 Milton St,3,Providence Park,4,North-4
101000086635,11794626.124791,3736092.858246,514 Milton St,3,Providence Park,4,North-4
223510-101000075924,11794634.5708735,3736095.65640923,514 Milton St,3,Providence Park,4,North-4
101000098908,11794757.000185,3736520.099846,514 Patrick Ave,3,Providence Park,4,North-4
101000024325,11794757.000185,3736520.099846,514 Patrick Ave,3,Providence Park,4,North-4
101000098082,11794757.000185,3736520.099846,514 Patrick Ave,3,Providence Park,4,North-4
101000031081,11794757.000185,3736520.099846,514 Patrick Ave,3,Providence Park,4,North-4
101000031083,11794757.000185,3736520.099846,514 Patrick Ave,3,Providence Park,4,North-4
101000065062,11794757.000185,3736520.099846,514 Patrick Ave,3,Providence Park,4,North-4
101000065064,11794757.000185,3736520.099846,514 Patrick Ave,3,Providence Park,4,North-4
101000066217,11794756.9998823,3736520.09969046,514 Patrick Ave,3,Providence Park,4,North-4
101000099894,11794746.8744173,3736755.55276705,515 Hunt Ave,3,Providence Park,4,North-4
101000032467,11794669.125033,3735960.261399,515 Milton St,3,Providence Park,4,North-4
199046-101000056821,11794632.9752469,3735281.92880126,515 Pollock St,3,Providence Park,4,North-4
101000102958,11794606.786575,3734745.083055,516 E Gladstone Ave,6,Providence Park,4,North-4
101000024759,11794606.786575,3734745.083055,516 E Gladstone Ave,6,Providence Park,4,North-4
101000100174,11794606.786575,3734745.083055,516 E Gladstone Ave,6,Providence Park,4,North-4
101000024760,11794606.786575,3734745.083055,516 E Gladstone Ave,6,Providence Park,4,North-4
101000025114,11794606.786575,3734745.083055,516 E Gladstone Ave,6,Providence Park,4,North-4
101000028049,11794606.786575,3734745.083055,516 E Gladstone Ave,6,Providence Park,4,North-4
101000032658,11794676.250019,3736083.502294,516 Milton St,3,Providence Park,4,North-4
101000037164,11794676.250019,3736083.502294,516 Milton St,3,Providence Park,4,North-4
101000039152,11794676.250019,3736083.502294,516 Milton St,3,Providence Park,4,North-4
101000017748,11794663.458378,3735386.504016,516 Pollock St,3,Providence Park,4,North-4
101000091844,11794663.4582777,3735386.50392822,516 Pollock St,3,Providence Park,4,North-4
101000117081,11794663.458378,3735386.504016,516 Pollock St,3,Providence Park,4,North-4
101000016143,11794628.458448,3734945.18108,517 Bancroft Ave,6,Providence Park,4,North-4
101000012916,11794628.458448,3734945.18108,517 Bancroft Ave Apt 1,6,Providence Park,4,North-4
101000016155,11794628.458448,3734945.18108,517 Bancroft Ave Apt 1,6,Providence Park,4,North-4
101000001981,11794718.124935,3735952.255181,517 Milton St,3,Providence Park,4,North-4
101000035504,11794671.749899,3735270.87521372,517 Pollock St,3,Providence Park,4,North-4
101000040367,11794671.749899,3735270.87521372,517 Pollock St,3,Providence Park,4,North-4
101000002898,11794845.8747245,3736545.06021154,518 Patrick Ave,3,Providence Park,4,North-4
209447-101000065157,11794844.7109965,3736550.60641931,518 Patrick Ave,3,Providence Park,4,North-4
101000018695,11794833.0417,3736404.120747,519 Patrick Ave,3,Providence Park,4,North-4
101000045392,11794833.0417,3736404.120747,519 Patrick Ave,3,Providence Park,4,North-4
101000118833,11794894.374911,3736556.522345,520 Patrick Ave,3,Providence Park,4,North-4
199102-101000056876,11794807.4611479,3735941.44695193,521 Milton,3,Providence Park,4,North-4
101000013397,11794805.74976,3735935.137433,521 Milton St,3,Providence Park,4,North-4
101000095473,11794891.833577,3736418.439288,521 Patrick Ave,3,Providence Park,4,North-4
235381-101000086741,11794937.1530399,3736429.12717407,523 Patrick Ave,3,Providence Park,4,North-4
101000077595,11794932.833495,3736429.771943,523 Patrick Ave,3,Providence Park,4,North-4
101000034569,11794749.958205,3735046.99879,600 Bancroft Ave,3,Providence Park,4,North-4
101000071691,11794707.071808,3734751.481992,600 E Gladstone Ave,6,Providence Park,4,North-4
101000047322,11794869.865117,3735682.366613,600 Hazelhurst Ave,3,Providence Park,4,North-4
101000058634,11794869.865117,3735682.366613,600 Hazelhurst Ave,3,Providence Park,4,North-4
101000025754,11794929.041508,3736043.493188,600 Milton St,3,Providence Park,4,North-4
101000103004,11794929.041508,3736043.493188,600 Milton St,3,Providence Park,4,North-4
101000025756,11794929.041508,3736043.493188,600 Milton St,3,Providence Park,4,North-4
101000052829,11794929.041508,3736043.493188,600 Milton St,3,Providence Park,4,North-4
101000082397,11794929.041508,3736043.493188,600 Milton St,3,Providence Park,4,North-4
101000086052,11794929.041508,3736043.493188,600 Milton St,3,Providence Park,4,North-4
101000108819,11794874.291617,3735354.381049,600 Pollock St,3,Providence Park,4,North-4
101000108899,11794874.291617,3735354.381049,600 Pollock St,3,Providence Park,4,North-4
210303-101000065973,11794734.4675503,3734923.56920142,601 Bancroft Ave,6,Providence Park,4,North-4
240604-101000091988,11794734.4675413,3734923.56998753,601 Bancroft Ave,6,Providence Park,4,North-4
101000001090,11794736.7076811,3734933.59669824,601 Bancroft Ave,6,Providence Park,4,North-4
101000004304,11794736.7076811,3734933.59669824,601 Bancroft Ave,6,Providence Park,4,North-4
101000108074,11794872.084284,3735584.34646611,601 Hazelhurst Ave,3,Providence Park,4,North-4
101000104042,11794963.541767,3736054.546643,602 Milton St,3,Providence Park,4,North-4
101000032547,11794938.166818,3735342.150102,602 Pollock St,3,Providence Park,4,North-4
101000005590,11794938.166818,3735342.150102,602 Pollock St Apt A,3,Providence Park,4,North-4
101000007063,11794938.166818,3735342.150102,602 Pollock St Apt B,3,Providence Park,4,North-4
101000008373,11794786.708459,3734925.125018,603 Bancroft Ave,6,Providence Park,4,North-4
101000008375,11794786.708459,3734925.125018,603 Bancroft Ave,6,Providence Park,4,North-4
101000107896,11794786.708459,3734925.125018,603 Bancroft Ave,6,Providence Park,4,North-4
101000062883,11794894.333244,3735245.375033,603 Pollock St,3,Providence Park,4,North-4
101000062889,11794894.333244,3735245.375033,603 Pollock St,3,Providence Park,4,North-4
101000086285,11794761.999847,3734729.924621,604 E Gladstone Ave,6,Providence Park,4,North-4
101000086301,11794761.999847,3734729.924621,604 E Gladstone Ave,6,Providence Park,4,North-4
101000116292,11794761.9991506,3734729.92401681,604 E Gladstone Ave,6,Providence Park,4,North-4
194947-101000053352,11794756.8941717,3734771.50474022,604 E Glandstone Ave,6,Providence Park,4,North-4
101000025604,11795004.541685,3736054.086014,604 Milton St,3,Providence Park,4,North-4
101000027342,11795004.541685,3736054.086014,604 Milton St,3,Providence Park,4,North-4
101000047723,11794843.250013,3734906.375055,605 Bancroft Ave,6,Providence Park,4,North-4
101000060283,11794843.250013,3734906.375055,605 Bancroft Ave,6,Providence Park,4,North-4
101000067462,11794843.2497193,3734906.3748259,605 Bancroft Ave,6,Providence Park,4,North-4
101000019987,11794935.64845,3735581.698836,605 Hazelhurst Ave,3,Providence Park,4,North-4
101000063605,11794935.64845,3735581.698836,605 Hazelhurst Ave,3,Providence Park,4,North-4
101000081446,11794931.833169,3735239.455754,605 Pollock St,3,Providence Park,4,North-4
101000093180,11794931.833169,3735239.455754,605 Pollock St,3,Providence Park,4,North-4
258682-101000105671,11794808.502051,3734713.305887,606 E Gladstone Ave,6,Providence Park,4,North-4
101000090768,11794892.249915,3734898.125072,607 Bancroft Ave,6,Providence Park,4,North-4
101000059814,11794973.408545,3735569.208703,607 Hazelhurst Ave,3,Providence Park,4,North-4
101000036613,11794996.085993,3735659.28956,608 Hazelhurst Ave,3,Providence Park,4,North-4
207960-101000063979,11794937.9214445,3734885.50576452,609 Bancroft Ave,6,Providence Park,4,North-4
211151-101000066505,11794937.9214445,3734885.50576452,609 Bancroft Ave,6,Providence Park,4,North-4
101000116244,11794935.7494204,3734890.78754349,609 Bancroft Ave,6,Providence Park,4,North-4
101000058886,11795008.4085675,3735560.4987105,609 Hazelhurst Ave,3,Providence Park,4,North-4
101000059745,11795008.408803,3735560.499403,609 Hazelhurst Ave,3,Providence Park,4,North-4
101000023690,11795001.291692,3735231.230376,609 Pollock St,3,Providence Park,4,North-4
224928-101000077203,11795034.1313875,3735338.61137592,610 Pollock St,3,Providence Park,4,North-4
216591-101000070422,11794895.5830763,3734666.63965773,610-612 E Gladstone Ave,6,Providence Park,4,North-4
266630-101000109950,11794880.0357421,3734677.83155379,610-612 E Gladstone Ave,6,Providence Park,4,North-4
101000070795,11794988.9160934,3734882.49981572,611 Bancroft Ave,6,Providence Park,4,North-4
101000094162,11794988.9160934,3734882.49981572,611 Bancroft Ave,6,Providence Park,4,North-4
101000037860,11795038.2912653,3735225.09375258,611 Pollock St,3,Providence Park,4,North-4
101000119025,11795038.291618,3735225.094234,611 Pollock St,3,Providence Park,4,North-4
101000109729,11794971.7496029,3735010.26304698,612 Bancroft Ave,3,Providence Park,4,North-4
101000037126,11795068.1171179,3735648.51698026,612 Hazelhurst Ave,3,Providence Park,4,North-4
101000016171,11795064.416565,3735309.741702,612 Pollock St,3,Providence Park,4,North-4
101000016174,11795064.416565,3735309.741702,612 Pollock St,3,Providence Park,4,North-4
101000031254,11795064.4159462,3735309.74102041,612 Pollock St,3,Providence Park,4,North-4
101000106300,11795064.416565,3735309.741702,612 Pollock St,3,Providence Park,4,North-4
233329-101000084500,11795017.9491176,3734861.94838908,613 Bancroft Ave,6,Providence Park,4,North-4
101000109362,11795040.4163437,3734873.74953884,613 Bancroft Ave,6,Providence Park,4,North-4
101000109964,11795040.4163437,3734873.74953884,613 Bancroft Ave,6,Providence Park,4,North-4
224910-101000077175,11795081.4445102,3735548.09532918,613 Hazelhurst Ave,3,Providence Park,4,North-4
101000012758,11795081.492975,3735550.589974,613 Hazelhurst Ave,3,Providence Park,4,North-4
101000076613,11795081.492975,3735550.589974,613 Hazelhurst Ave,3,Providence Park,4,North-4
101000119185,11795081.492975,3735550.589974,613 Hazelhurst Ave,3,Providence Park,4,North-4
278394-101000116607,11794962.679279,3734717.19095808,614 E Gladstone Ave,6,Providence Park,4,North-4
101000058819,11795106.1170077,3735643.35418452,614 Hazelhurst Ave,3,Providence Park,4,North-4
225649-101000077980,11795109.0497767,3735658.52659974,614 Hazelhurst Ave,3,Providence Park,4,North-4
101000005235,11795102.999821,3735351.521474,614 Pollock St,3,Providence Park,4,North-4
101000043120,11795102.999821,3735351.521474,614 Pollock St,3,Providence Park,4,North-4
101000078898,11795102.999821,3735351.521474,614 Pollock St,3,Providence Park,4,North-4
101000092686,11795102.999821,3735351.521474,614 Pollock St,3,Providence Park,4,North-4
101000092692,11795102.999821,3735351.521474,614 Pollock St,3,Providence Park,4,North-4
101000110561,11795102.999821,3735351.521474,614 Pollock St,3,Providence Park,4,North-4
101000019674,11795119.577544,3735553.151321,615 Hazelhurst Ave,3,Providence Park,4,North-4
101000037850,11795119.5768757,3735553.15087632,615 Hazelhurst Ave,3,Providence Park,4,North-4
101000092115,11795119.5768757,3735553.15087632,615 Hazelhurst Ave,3,Providence Park,4,North-4
101000108350,11795112.374803,3735207.005359,615 Pollock St,3,Providence Park,4,North-4
243374-101000094538,11795059.1659358,3734993.31770789,616 Bancroft Ave,3,Providence Park,4,North-4
