CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
101000015734,11780804.2811841,3729059.26024035,2800 Park Ave Apt 6,1,The Museum District,3,Near West-2
101000047912,11780804.2811841,3729059.26024035,2800 Park Ave Apt 6,1,The Museum District,3,Near West-2
101000061030,11780804.2811841,3729059.26024035,2800 Park Ave Apt 6,1,The Museum District,3,Near West-2
101000101466,11780777.937592,3728973.928259,2800 Patterson Ave,1,The Museum District,3,Near West-2
101000105913,11780777.937592,3728973.928259,2800 Patterson Ave,1,The Museum District,3,Near West-2
101000042081,11781125.843721,3729782.260631,2800 W Grace St,2,The Museum District,3,Near West-2
222248-101000074718,11780407.689973,3728524.757897,2801 Kensington Ave,1,The Museum District,3,Near West-2
101000024105,11781087.562957,3729704.382178,2801 W Grace St,2,The Museum District,3,Near West-2
101000032491,11781087.562957,3729704.382178,2801 W Grace St,2,The Museum District,3,Near West-2
101000041413,11781087.562957,3729704.382178,2801 W Grace St,2,The Museum District,3,Near West-2
101000041489,11781087.562957,3729704.382178,2801 W Grace St,2,The Museum District,3,Near West-2
101000041869,11781087.562957,3729704.382178,2801 W Grace St,2,The Museum District,3,Near West-2
101000100891,11781087.562957,3729704.382178,2801 W Grace St,2,The Museum District,3,Near West-2
101000014150,11781087.562957,3729704.38185,2801 W Grace St Unit 1,2,The Museum District,3,Near West-2
101000046165,11781087.562957,3729704.38185,2801 W Grace St Unit 1,2,The Museum District,3,Near West-2
101000023449,11781087.56293,3729704.38154854,2801 W Grace St Unit 2,2,The Museum District,3,Near West-2
101000023832,11781087.562957,3729704.38185,2801 W Grace St Unit 3,2,The Museum District,3,Near West-2
101000018027,11781087.562957,3729704.38185,2801 W Grace St Unit 4,2,The Museum District,3,Near West-2
101000024402,11781087.562957,3729704.38185,2801 W Grace St Unit 4,2,The Museum District,3,Near West-2
101000027623,11781087.562957,3729704.38185,2801 W Grace St Unit 4,2,The Museum District,3,Near West-2
101000030950,11781087.562957,3729704.38185,2801 W Grace St Unit 4,2,The Museum District,3,Near West-2
101000014575,11780753.1243415,3729093.20698509,2802 Park Ave Apt 2,1,The Museum District,3,Near West-2
101000104813,11781108.562259,3729790.384631,2802 W Grace St,2,The Museum District,3,Near West-2
101000045793,11781108.562259,3729790.384631,2802 W Grace St,2,The Museum District,3,Near West-2
212846-101000067518,11781230.7235675,3729995.95166552,2803 W Broad St,2,The Museum District,3,Near West-2
101000043008,11781230.5311009,3730009.76208482,2803 W Broad St,2,The Museum District,3,Near West-2
101000067618,11781230.531503,3730009.762801,2803 W Broad St,2,The Museum District,3,Near West-2
202774-101000059852,11781020.4040773,3729651.68795602,2803 W Grace St,2,The Museum District,3,Near West-2
251425-101000101118,11781084.2170477,3729836.80321465,2804 W Grace St,2,The Museum District,3,Near West-2
101000012349,11779850.985356,3726842.18599099,2805 Floyd Ave,1,The Museum District,3,Near West-2
101000105040,11779850.985356,3726842.18599099,2805 Floyd Ave,1,The Museum District,3,Near West-2
101000111324,11779850.985356,3726842.18599099,2805 Floyd Ave,1,The Museum District,3,Near West-2
101000055082,11780825.996551,3729317.367204,2805 Monument Ave Unit 3,1,The Museum District,3,Near West-2
101000061703,11780825.9960743,3729317.36654333,2805 Monument Ave Unit 3,1,The Museum District,3,Near West-2
101000028950,11781147.374846,3730046.257479,2805 W Broad St,2,The Museum District,3,Near West-2
101000068675,11781147.374846,3730046.257479,2805 W Broad St,2,The Museum District,3,Near West-2
198202-101000056133,11781080.6981432,3730051.29726132,2805 W Broad St,2,The Museum District,3,Near West-2
217380-101000071145,11781047.0272993,3729378.62058199,2806 Monument Ave,2,The Museum District,3,Near West-2
218130-101000071556,11780996.8092603,3729481.6873436,2806 Monument Ave,2,The Museum District,3,Near West-2
101000032738,11779815.953624,3726852.52699,2807 Floyd Ave,1,The Museum District,3,Near West-2
101000069936,11779815.953624,3726852.52699,2807 Floyd Ave,1,The Museum District,3,Near West-2
101000008963,11779815.953624,3726852.52699,2807 Floyd Ave Apt B,1,The Museum District,3,Near West-2
279860-101000117851,11779699.9844415,3726584.8302352,2808 Ellwood Ave,1,The Museum District,3,Near West-2
101000018110,11779681.046742,3726541.9387,2808 Ellwood Ave Apt A,1,The Museum District,3,Near West-2
101000029978,11779681.0460549,3726541.93865977,2808 Ellwood Ave Apt A,1,The Museum District,3,Near West-2
219749-101000072817,11779782.9973696,3726826.82560253,2809 Floyd Ave,1,The Museum District,3,Near West-2
101000080363,11779796.9527661,3726861.79215558,2809 Floyd Ave Apt A,1,The Museum District,3,Near West-2
101000014252,11779796.953334,3726861.792391,2809 Floyd Ave Apt B,1,The Museum District,3,Near West-2
101000018075,11779796.953334,3726861.792391,2809 Floyd Ave Apt B,1,The Museum District,3,Near West-2
101000018965,11779796.953334,3726861.792391,2809 Floyd Ave Apt B,1,The Museum District,3,Near West-2
101000083362,11780031.448039,3727230.24367848,2809 Grove Ave,1,The Museum District,3,Near West-2
101000084805,11780031.4486,3727230.244082,2809 Grove Ave,1,The Museum District,3,Near West-2
101000018021,11779797.544212,3726982.190772,2810 Floyd Ave,1,The Museum District,3,Near West-2
201982-101000059403,11780559.81949,3728736.12463828,2810 Kensing,1,The Museum District,3,Near West-2
101000021081,11780551.697887,3728644.198275,2810 Kensington Ave Unit 13,1,The Museum District,3,Near West-2
101000012852,11780551.697887,3728644.198275,2810 Kensington Ave Unit 8,1,The Museum District,3,Near West-2
101000019412,11780929.999952,3729492.40688,2810 Monument Ave,2,The Museum District,3,Near West-2
101000024336,11780929.999952,3729492.40688,2810 Monument Ave,2,The Museum District,3,Near West-2
101000024339,11780929.9995433,3729492.40634399,2810 Monument Ave,2,The Museum District,3,Near West-2
206451-101000062700,11780983.810581,3729559.61037561,2810 Monument Ave,2,The Museum District,3,Near West-2
101000073548,11781025.687425,3729865.70469,2810 W Grace St,2,The Museum District,3,Near West-2
101000073552,11781025.687425,3729865.70469,2810 W Grace St,2,The Museum District,3,Near West-2
101000056170,11780963.1870534,3729782.41997059,2811 W Grace St,2,The Museum District,3,Near West-2
101000081431,11780963.18755,3729782.42008,2811 W Grace St,2,The Museum District,3,Near West-2
101000097953,11780963.18755,3729782.42008,2811 W Grace St,2,The Museum District,3,Near West-2
101000023148,11779639.0381848,3726559.48749308,2812 Ellwood Ave,1,The Museum District,3,Near West-2
101000000132,11779774.044259,3726994.615288,2812 Floyd Ave Apt B,1,The Museum District,3,Near West-2
224932-101000077209,11780909.5894514,3729508.3553298,2812 Monument Ave,2,The Museum District,3,Near West-2
101000024891,11780888.500035,3729522.116467,2812 Monument Ave,2,The Museum District,3,Near West-2
235686-101000086825,11780888.500035,3729522.116467,2812 Monument Ave,2,The Museum District,3,Near West-2
226732-101000078977,11780914.6918192,3729553.20807192,2812 Monument Ave,2,The Museum District,3,Near West-2
194638-101000053071,11780433.8829375,3728592.42159264,2814 Hanes Ave,1,The Museum District,3,Near West-2
216372-101000070227,11780472.1379123,3728678.62908544,2814 Kensington Ave,1,The Museum District,3,Near West-2
101000117491,11780490.1402478,3728670.75791389,2814 Kensington Ave Unit 15,1,The Museum District,3,Near West-2
101000045820,11780490.1402478,3728670.75791389,2814 Kensington Ave Unit 3,1,The Museum District,3,Near West-2
197584-101000055506,11780472.1379123,3728678.62908544,2814 Kensington Ave Unit 3,1,The Museum District,3,Near West-2
199405-101000057101,11780910.5608938,3729759.06152263,2815 W Grace St,2,The Museum District,3,Near West-2
101000026598,11780846.968622,3729552.653479,2816 Monument Ave,2,The Museum District,3,Near West-2
101000077944,11780846.9680826,3729552.65297764,2816 Monument Ave,2,The Museum District,3,Near West-2
101000012308,11780846.968622,3729552.653479,2816 Monument Ave Apt 1,2,The Museum District,3,Near West-2
101000012310,11780846.968622,3729552.653479,2816 Monument Ave Apt 1,2,The Museum District,3,Near West-2
101000003857,11780846.968622,3729552.653479,2816 Monument Ave Apt 11,2,The Museum District,3,Near West-2
101000019028,11780846.968622,3729552.653479,2816 Monument Ave Apt 3,2,The Museum District,3,Near West-2
199404-101000057100,11781005.9199969,3729946.13815133,2816 W Grace St,2,The Museum District,3,Near West-2
224591-101000076884,11779719.8172503,3726870.52853482,2817 Floyd Ave,1,The Museum District,3,Near West-2
101000104926,11779725.960694,3726889.291352,2817 Floyd Ave,1,The Museum District,3,Near West-2
101000046791,11779725.960694,3726889.291352,2817 Floyd Ave,1,The Museum District,3,Near West-2
101000118405,11779725.960694,3726889.291352,2817 Floyd Ave,1,The Museum District,3,Near West-2
101000118352,11780916.7187769,3729818.15617305,2817 W Grace St,2,The Museum District,3,Near West-2
195689-101000053961,11779755.6957481,3727018.575172,2818 Floyd,1,The Museum District,3,Near West-2
101000061182,11779743.7993311,3727006.0708823,2818 Floyd Ave,1,The Museum District,3,Near West-2
199403-101000057098,11780972.6283979,3729968.75256316,2818 W Grace St,2,The Museum District,3,Near West-2
101000072905,11780940.468763,3729929.767554,2818 W Grace St Apt 3,2,The Museum District,3,Near West-2
273123-101000113761,11779694.8401947,3726872.04190917,2819 Floyd Ave,1,The Museum District,3,Near West-2
101000064006,11779700.461073,3726897.465876,2819 Floyd Ave,1,The Museum District,3,Near West-2
101000053863,11780790.3743411,3729602.27110464,2820 Monument Ave Apt 1,2,The Museum District,3,Near West-2
101000004011,11779669.960806,3726911.784417,2821 Floyd Ave,1,The Museum District,3,Near West-2
101000004012,11779669.960806,3726911.784417,2821 Floyd Ave,1,The Museum District,3,Near West-2
101000030425,11779669.960806,3726911.784417,2821 Floyd Ave,1,The Museum District,3,Near West-2
101000062927,11779669.9604501,3726911.78405964,2821 Floyd Ave,1,The Museum District,3,Near West-2
199401-101000057097,11780861.2150665,3729842.45786277,2821 W Grace St,2,The Museum District,3,Near West-2
101000106680,11780770.3749319,3729619.51079317,2822 Monument Ave,2,The Museum District,3,Near West-2
101000114408,11780770.374943,3729619.511285,2822 Monument Ave,2,The Museum District,3,Near West-2
101000103049,11780770.374943,3729619.511285,2822 Monument Ave Apt 1,2,The Museum District,3,Near West-2
281023-101000118690,11780859.8204672,3729946.57226258,2822 W Grace St,2,The Museum District,3,Near West-2
101000063897,11780893.4682859,3729963.74000469,2822 W Grace St,2,The Museum District,3,Near West-2
199399-101000057094,11780925.5880711,3730002.83325797,2822 W Grace St,2,The Museum District,3,Near West-2
101000018586,11780893.468857,3729963.740255,2822 W Grace St Apt 4,2,The Museum District,3,Near West-2
101000076207,11780893.4682859,3729963.74000469,2822 W Grace St Apt 5,2,The Museum District,3,Near West-2
101000054606,11779864.21173,3727294.414885,2823 Grove Ave,1,The Museum District,3,Near West-2
101000105280,11780747.374989,3729635.838352,2824 Monument Ave,2,The Museum District,3,Near West-2
218230-101000071672,11780851.777093,3730017.06832623,2824 W Grace St,2,The Museum District,3,Near West-2
101000000620,11780856.406267,3729989.959035,2824 W Grace St Apt 13,2,The Museum District,3,Near West-2
199400-101000057096,11780818.3501189,3729865.76931972,2825 W Grace St,2,The Museum District,3,Near West-2
101000098872,11780727.062366,3729654.875059,2826 Monument Ave,2,The Museum District,3,Near West-2
101000023603,11780727.062366,3729654.875059,2826 Monument Ave,2,The Museum District,3,Near West-2
101000014947,11780727.0619568,3729654.87477596,2826 Monument Ave Apt 6,2,The Museum District,3,Near West-2
101000003613,11780834.531311,3730008.708997,2826 W Grace St Apt 6,2,The Museum District,3,Near West-2
101000094589,11780809.218698,3729896.193146,2827 W Grace St,2,The Museum District,3,Near West-2
101000096428,11780809.218698,3729896.193146,2827 W Grace St,2,The Museum District,3,Near West-2
101000012232,11780809.2181562,3729896.1930377,2827 W Grace St Apt 1,2,The Museum District,3,Near West-2
101000073876,11780788.7180415,3729912.03106223,2829 W Grace St,2,The Museum District,3,Near West-2
227746-101000080479,11780820.3016252,3729939.45560664,2829 W Grace St,2,The Museum District,3,Near West-2
101000104368,11780671.062478,3729695.624322,2830 Monument Ave,2,The Museum District,3,Near West-2
101000042396,11780671.062478,3729695.624322,2830 Monument Ave,2,The Museum District,3,Near West-2
218736-101000072086,11780688.3422747,3729719.31816344,2830 Monument Ave,2,The Museum District,3,Near West-2
101000082733,11780671.062478,3729695.624322,2830 Monument Ave Apt 1,2,The Museum District,3,Near West-2
281022-101000118693,11780765.1860525,3729941.36813109,2831 W Grace St,2,The Museum District,3,Near West-2
101000041561,11780628.687563,3729717.106562,2832 Monument Ave,2,The Museum District,3,Near West-2
101000020888,11780628.687563,3729717.106562,2832 Monument Ave Apt 8,2,The Museum District,3,Near West-2
101000012167,11780628.687563,3729717.106562,2832 Monument Ave Apt 9,2,The Museum District,3,Near West-2
222103-101000074636,11779660.7919552,3726990.92745806,2899 Floyd Ave,1,The Museum District,3,Near West-2
226963-101000080316,11779396.9919115,3726816.28700858,2900 Block,1,The Museum District,3,Near West-2
101000005029,11780289.1260558,3728727.81420453,2900 Kensington Ave,1,The Museum District,3,Near West-2
101000082837,11780289.1260558,3728727.81420453,2900 Kensington Ave,1,The Museum District,3,Near West-2
212986-101000067540,11780338.3347656,3728760.63386308,2900 Kensington Ave,1,The Museum District,3,Near West-2
101000049082,11780289.1260558,3728727.81420453,2900 Kensington Ave Apt 103,1,The Museum District,3,Near West-2
101000055522,11780289.1260558,3728727.81420453,2900 Kensington Ave Apt 509,1,The Museum District,3,Near West-2
101000077336,11780289.1260558,3728727.81420453,2900 Kensington Ave Apt 609,1,The Museum District,3,Near West-2
281021-101000118692,11780575.6788806,3729730.81255334,2900 Monument Ave,2,The Museum District,3,Near West-2
281018-101000118679,11780549.0460956,3729736.4303327,2900 Monument Ave,2,The Museum District,3,Near West-2
261792-101000107335,11780562.6347532,3729752.93966163,2900 Monument Ave,2,The Museum District,3,Near West-2
260872-101000106769,11780546.9245242,3729763.39889186,2900 Monument Ave,2,The Museum District,3,Near West-2
238000-101000089343,11780571.7642248,3729771.7964215,2900 Monument Ave,2,The Museum District,3,Near West-2
226348-101000078642,11780562.0315146,3729773.77402456,2900 Monument Ave,2,The Museum District,3,Near West-2
101000025470,11780548.187396,3729775.772127,2900 Monument Ave,2,The Museum District,3,Near West-2
250057-101000100080,11780571.7642248,3729771.7964215,2900 Monument Ave Alley,2,The Museum District,3,Near West-2
