CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
208153-101000064173,11782139.4407138,3738448.47982172,3906 Teakwood Ave,3,Rosedale,4,North-1
208154-101000064174,11782139.4407138,3738448.47982172,3906 Teakwood Ave,3,Rosedale,4,North-1
101000043244,11782681.750058,3738665.201855,3907 Hill Monument Pkwy,3,Rosedale,4,North-1
211068-101000066493,11782559.4685207,3738753.07938353,3909-3999 Hill Monument Pkwy,3,Rosedale,4,North-1
101000071892,11781846.250088,3738573.662996,3910 Rosedale Ave,3,Rosedale,4,North-1
101000089276,11781846.2493918,3738573.66282557,3910 Rosedale Ave,3,Rosedale,4,North-1
101000030908,11781975.166825,3738558.062962,3911 Rosedale Ave,3,Rosedale,4,North-1
101000030913,11781975.1666597,3738558.06230522,3911 Rosedale Ave,3,Rosedale,4,North-1
101000033543,11781975.166825,3738558.062962,3911 Rosedale Ave,3,Rosedale,4,North-1
101000066706,11781975.166825,3738558.062962,3911 Rosedale Ave,3,Rosedale,4,North-1
101000066195,11782373.333352,3738559.374639,3911 Teakwood Ave,3,Rosedale,4,North-1
278695-101000116841,11782551.240407,3738674.18916038,3912 Hill Monument Pkwy,3,Rosedale,4,North-1
101000108694,11782009.62509,3738617.389287,3913 Rosedale Ave,3,Rosedale,4,North-1
101000048413,11782009.62509,3738617.389287,3913 Rosedale Ave,3,Rosedale,4,North-1
238600-101000089834,11782427.3588926,3738586.8360892,3913 Teakwood Ave,3,Rosedale,4,North-1
101000078745,11781976.541494,3738760.516297,3916 Rosedale Ave,3,Rosedale,4,North-1
214874-101000069017,11782490.9093319,3738757.99015605,4000 Hill Monument Pkwy,3,Rosedale,4,North-1
101000102334,11782404.4581874,3738789.5549023,4000 Hill Monument Pkwy,3,Rosedale,4,North-1
206727-101000063018,11782559.9240489,3738873.33751351,4001 Hill Monument Pkwy,3,Rosedale,4,North-1
238394-101000089488,11782555.8125178,3738885.00228287,4001 Hill Monument Pkwy,3,Rosedale,4,North-1
101000096179,11782622.999847,3738941.125188,4002 Teakwood Ave,3,Rosedale,4,North-1
101000043835,11782519.500054,3738928.15999,4003 Hill Monument Pkwy,3,Rosedale,4,North-1
101000079315,11782713.874993,3738772.818766,4003 Teakwood Ave,3,Rosedale,4,North-1
101000077725,11782697.291693,3738943.268228,4004 Teakwood Ave,3,Rosedale,4,North-1
101000032735,11782765.791884,3738815.919073,4005 Teakwood Ave,3,Rosedale,4,North-1
101000053061,11782765.791884,3738815.919073,4005 Teakwood Ave,3,Rosedale,4,North-1
240020-101000091262,11782517.2807094,3738772.05451264,4006 Teakwood Ave,3,Rosedale,4,North-1
210338-101000066038,11782492.6496252,3738798.18723864,4007 Hill Monument Pkwy,3,Rosedale,4,North-1
101000069140,11782452.495267,3739049.949773,4007 Hill Monument Pkwy,3,Rosedale,4,North-1
101000104133,11783841.605247,3735748.453372,Boulevard @ Hermitage Road,2,Rosedale,4,North-2
101000058007,11783476.333951,3734907.598588,Boulevard @ I-95,2,Rosedale,4,North-1
234041-101000085281,11783037.2845057,3736008.95481284,Catalpa Ave @ Maple Shade Lane,2,Rosedale,4,North-1
101000054666,11783057.999999,3735738.499836,Catalpa Ave @ Westwood Ave,2,Rosedale,4,North-1
101000084443,11783809.765424,3735748.155022,Hermitage Road @ Brookland Pkwy,2,Rosedale,4,North-1
101000084443,11783809.765424,3735748.155022,Hermitage Road @ Brookland Pkwy,2,Rosedale,4,North-2
101000108765,11783541.271167,3737896.434686,Hermitage Road @ Laburnum Ave,3,Rosedale,4,North-2
101000063333,11783663.232367,3737097.0027,Hermitage Road @ Maple Shade Lane,2,Rosedale,4,North-2
101000079744,11783296.078207,3737885.726206,Hill Monument Pkwy @ Laburnum Ave,3,Rosedale,4,North-1
234037-101000085279,11782496.8885465,3735786.70330727,I-64,2,Rosedale,4,North-1
101000103842,11783541.271167,3737896.434686,Laburnum Ave @ Hermitage Road,3,Rosedale,4,North-2
101000104579,11783541.271167,3737896.434686,Laburnum Ave @ Hermitage Road,3,Rosedale,4,North-2
101000101344,11781377.599869,3737798.235902,Laburnum Ave @ I-95,3,Rosedale,4,North-1
101000010284,11781377.599869,3737798.235902,Laburnum Ave @ I-95,3,Rosedale,4,North-1
101000101345,11781377.599869,3737798.235902,Laburnum Ave @ I-95,3,Rosedale,4,North-1
101000010287,11781377.599869,3737798.235902,Laburnum Ave @ I-95,3,Rosedale,4,North-1
101000059128,11781377.599869,3737798.235902,Laburnum Ave @ I-95,3,Rosedale,4,North-1
101000104811,11782529.013374,3737850.481918,Laburnum Ave @ Lanvale Ave,3,Rosedale,4,North-1
101000045791,11782529.013374,3737850.481918,Laburnum Ave @ Lanvale Ave,3,Rosedale,4,North-1
101000063331,11782529.013374,3737850.481918,Laburnum Ave @ Lanvale Ave,3,Rosedale,4,North-1
101000114159,11782529.013374,3737850.481918,Lanvale Ave @ Laburnum Ave,3,Rosedale,4,North-1
208422-101000064447,11782527.2386367,3737870.53810562,Lanvale Ave @ Laburnum Ave,3,Rosedale,4,North-1
101000107374,11782543.99987,3736744.499709,Lanvale Ave @ Seddon Road,2,Rosedale,4,North-1
101000072085,11782558.999934,3735733.000188,Lanvale Ave @ Westwood Ave,2,Rosedale,4,North-1
101000099199,11782535.58771,3737454.991614,Lanvale Ave @ Wilmington Ave,2,Rosedale,4,North-1
101000036335,11782535.58771,3737454.991614,Lanvale Ave @ Wilmington Ave,2,Rosedale,4,North-1
101000018237,11783053.000319,3736072.999677,Oakdale Ave @ Catalpa Ave,2,Rosedale,4,North-1
101000053400,11783053.000319,3736072.999677,Oakdale Ave @ Catalpa Ave,2,Rosedale,4,North-1
238743-101000089940,11781749.7358904,3736656.00306955,Rosedale Ave,2,Rosedale,4,North-1
101000107365,11781897.561653,3736397.249973,Rosedale Ave @ Elmsmere Ave,2,Rosedale,4,North-1
101000065897,11782554.000133,3735892.7498,Rosedale Ave @ Lanvale Ave,2,Rosedale,4,North-1
101000106902,11781689.999485,3737052.000254,Rosedale Ave @ Maple Shade Lane,2,Rosedale,4,North-1
101000112063,11781685.415293,3737421.09875,Rosedale Ave @ Wilmington Ave,2,Rosedale,4,North-1
101000061005,11783045.999999,3736751.250173,Seddon Road @ Catalpa Ave,2,Rosedale,4,North-1
101000069142,11782511.99987,3738757.499903,Teakwood Ave @ Hill Monument Pkwy,3,Rosedale,4,North-1
101000096176,11782511.99987,3738757.499903,Teakwood Ave @ Hill Monument Pkwy,3,Rosedale,4,North-1
271205-101000112635,11782511.99987,3738757.499903,Teakwood Ave @ Hill Monument Pkwy,3,Rosedale,4,North-1
101000071582,11783841.605247,3735748.453372,Westwood Ave @ Boulevard,2,Rosedale,4,North-2
101000074886,11783841.605247,3735748.453372,Westwood Ave @ Brookland Pkwy,2,Rosedale,4,North-2
101000037451,11783809.765424,3735748.155022,Westwood Ave @ Hermitage Road,2,Rosedale,4,North-1
101000037451,11783809.765424,3735748.155022,Westwood Ave @ Hermitage Road,2,Rosedale,4,North-2
101000091311,11783841.605247,3735748.453372,Westwood Ave @ Hermitage Road,2,Rosedale,4,North-2
101000091321,11782558.999934,3735733.000188,Westwood Ave @ Lanvale Ave,2,Rosedale,4,North-1
101000068835,11782597.523582,3739281.079552,,3,Rosedale,4,North-1
101000123481,11783476.333951,3734907.598588,Boulevard @ I-95,2,Rosedale,4,North-1
101000123505,11783476.333951,3734907.598588,Boulevard @ I-95,2,Rosedale,4,North-1
101000123727,11783476.333951,3734907.598588,Boulevard @ I-95,2,Rosedale,4,North-1
283509-101000121205,11783228.2791768,3735465.96620321,1713 Westwood Ave,2,Rosedale,4,North-1
101000124841,11782558.999934,3735733.000188,Lanvale Ave @ Westwood Ave,2,Rosedale,4,North-1
284235-101000121543,11782502.7453131,3735984.46421134,1901 Oakdale Ave,2,Rosedale,4,North-1
284751-101000122117,11782356.3652648,3735986.97628276,1907 Oakdale Ave,2,Rosedale,4,North-1
284232-101000121545,11782706.8548161,3736003.12297854,1813 Oakdale Ave,2,Rosedale,4,North-1
101000123190,11782115.999877,3736192.999778,1912 Oakdale Ave Rear,2,Rosedale,4,North-1
101000124731,11782049.739511,3736328.286581,1919 Elmsmere Ave,2,Rosedale,4,North-1
101000124973,11781897.56275,3736397.250045,Rosedale Ave @ Elmsmere Ave,2,Rosedale,4,North-1
101000124271,11782045.873377,3736677.001107,1919 Seddon Road,2,Rosedale,4,North-1
101000120935,11783250.492687,3736688.817356,1709 Seddon Road,2,Rosedale,4,North-1
285969-101000123129,11782097.2049559,3737509.26571114,1916 Wilmington Ave,2,Rosedale,4,North-1
101000123603,11782990.2081232,3737777.01618777,1715 W Laburnum Ave,2,Rosedale,4,North-1
283781-101000121456,11782922.5310485,3738153.22603673,1703 Avondale Ave,3,Rosedale,4,North-1
284454-101000121829,11782506.0632104,3738586.50991733,3910 Hill Monument Pkwy,3,Rosedale,4,North-1
285917-101000123057,11782951.778641,3738623.0396358,3820 Hermitage Road,3,Rosedale,4,North-1
283768-101000121455,11782531.1851187,3738854.83976441,4001 Hill Monument Pkwy,3,Rosedale,4,North-1
101000124257,11782597.5233871,3739281.07953296,1711 Bellevue Ave,3,Rosedale,4,North-1
