Service Request URL,Service Request,Status,Request Date,Description
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=223495-101000075886&type=new_cs180221194423&viewRole=,223495-101000075886,Completed,"August 22, 2017 12:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=223497-101000075888&type=new_cs180221194423&viewRole=,223497-101000075888,Completed,"August 22, 2017 12:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075862&type=new_cs180221194457&viewRole=,101000075862,Completed,"August 22, 2017 11:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075847&type=new_cs180301154109&viewRole=,101000075847,Completed,"August 22, 2017 11:19 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075844&type=new_cs180301154109&viewRole=,101000075844,Completed,"August 22, 2017 11:14 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075841&type=new_cs180301154109&viewRole=,101000075841,Assigned,"August 22, 2017 11:12 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075839&type=new_cs180221194656&viewRole=,101000075839,Assigned,"August 22, 2017 11:11 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075835&type=new_cs180221194457&viewRole=,101000075835,Assigned,"August 22, 2017 11:06 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075834&type=new_cs180221194656&viewRole=,101000075834,Assigned,"August 22, 2017 11:02 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=223470-101000075833&type=new_cs180301154109&viewRole=,223470-101000075833,Completed,"August 22, 2017 10:57 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075831&type=new_cs180226204420&viewRole=,101000075831,Completed,"August 22, 2017 10:56 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075822&type=new_cs180301154109&viewRole=,101000075822,Assigned,"August 22, 2017 10:43 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075821&type=new_cs180221194423&viewRole=,101000075821,Completed,"August 22, 2017 10:41 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075820&type=new_cs180221194656&viewRole=,101000075820,Completed,"August 22, 2017 10:40 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075820&type=new_cs180221194656&viewRole=,101000075820,Completed,"August 22, 2017 10:40 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075817&type=new_cs180221194032&viewRole=,101000075817,Assigned,"August 22, 2017 10:32 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075802&type=new_cs180226204420&viewRole=,101000075802,Completed,"August 22, 2017 10:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075799&type=new_cs180301154109&viewRole=,101000075799,Completed,"August 22, 2017 10:02 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075786&type=new_cs180221192758&viewRole=,101000075786,Completed,"August 22, 2017 9:55 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=223457-101000075785&type=new_cs180227191811&viewRole=,223457-101000075785,Completed,"August 22, 2017 9:53 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075784&type=new_cs180221192758&viewRole=,101000075784,Completed,"August 22, 2017 9:53 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075781&type=new_cs180228160021&viewRole=,101000075781,Completed,"August 22, 2017 9:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075768&type=new_cs180221194656&viewRole=,101000075768,Completed,"August 22, 2017 9:19 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075764&type=new_cs180221192659&viewRole=,101000075764,Completed,"August 22, 2017 9:13 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075762&type=new_cs180221194656&viewRole=,101000075762,Completed,"August 22, 2017 9:09 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075750&type=new_cs180226204420&viewRole=,101000075750,Completed,"August 22, 2017 8:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075748&type=new_cs180221192758&viewRole=,101000075748,Completed,"August 22, 2017 8:29 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075746&type=new_cs180221194656&viewRole=,101000075746,Assigned,"August 22, 2017 8:23 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075741&type=new_cs180301154109&viewRole=,101000075741,Completed,"August 22, 2017 7:31 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=223415-101000075738&type=new_cs180228212904&viewRole=,223415-101000075738,Assigned,"August 21, 2017 11:37 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=223403-101000075735&type=new_cs180226204420&viewRole=,223403-101000075735,Completed,"August 21, 2017 10:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075724&type=new_cs180226204420&viewRole=,101000075724,Completed,"August 21, 2017 5:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075723&type=new_cs180221194656&viewRole=,101000075723,Completed,"August 21, 2017 5:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075722&type=new_cs180221192758&viewRole=,101000075722,Completed,"August 21, 2017 5:09 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075719&type=new_cs180221194423&viewRole=,101000075719,Completed,"August 21, 2017 4:59 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075702&type=new_cs180221190731&viewRole=,101000075702,Completed,"August 21, 2017 4:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075701&type=new_cs180301142929&viewRole=,101000075701,Completed,"August 21, 2017 4:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075695&type=new_cs180221194032&viewRole=,101000075695,Completed,"August 21, 2017 4:03 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075692&type=new_cs180221194656&viewRole=,101000075692,Assigned,"August 21, 2017 3:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075673&type=new_cs180221194656&viewRole=,101000075673,Completed,"August 21, 2017 3:21 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075661&type=new_cs180226204420&viewRole=,101000075661,Completed,"August 21, 2017 3:03 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075658&type=new_cs180301154109&viewRole=,101000075658,Assigned,"August 21, 2017 2:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=223304-101000075652&type=new_cs180226204420&viewRole=,223304-101000075652,Completed,"August 21, 2017 2:39 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075648&type=new_cs180301154109&viewRole=,101000075648,Completed,"August 21, 2017 2:32 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075643&type=new_cs180221194656&viewRole=,101000075643,Assigned,"August 21, 2017 2:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=223297-101000075636&type=new_cs180301154109&viewRole=,223297-101000075636,Assigned,"August 21, 2017 2:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075625&type=new_cs180221194457&viewRole=,101000075625,Completed,"August 21, 2017 1:21 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=223285-101000075623&type=new_cs180221194032&viewRole=,223285-101000075623,Assigned,"August 21, 2017 1:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=223283-101000075620&type=new_cs180221194656&viewRole=,223283-101000075620,Assigned,"August 21, 2017 1:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075614&type=new_cs180221194656&viewRole=,101000075614,Assigned,"August 21, 2017 12:58 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075612&type=new_cs180221192758&viewRole=,101000075612,Completed,"August 21, 2017 12:41 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075605&type=new_cs180226204420&viewRole=,101000075605,Completed,"August 21, 2017 12:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=223263-101000075597&type=new_cs180226204420&viewRole=,223263-101000075597,Completed,"August 21, 2017 11:55 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075593&type=new_cs180221194656&viewRole=,101000075593,Assigned,"August 21, 2017 11:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=223239-101000075586&type=new_cs180221194656&viewRole=,223239-101000075586,Assigned,"August 21, 2017 11:26 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075584&type=new_cs180221194656&viewRole=,101000075584,Assigned,"August 21, 2017 11:25 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=223237-101000075583&type=new_cs180221192758&viewRole=,223237-101000075583,Completed,"August 21, 2017 11:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075580&type=new_cs180301154109&viewRole=,101000075580,Assigned,"August 21, 2017 11:22 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075572&type=new_cs180221194656&viewRole=,101000075572,Completed,"August 21, 2017 11:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075569&type=new_cs180226204420&viewRole=,101000075569,Completed,"August 21, 2017 11:08 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075568&type=new_cs180301154109&viewRole=,101000075568,Assigned,"August 21, 2017 11:07 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075557&type=new_cs180221194656&viewRole=,101000075557,Completed,"August 21, 2017 10:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075551&type=new_cs180221194423&viewRole=,101000075551,Assigned,"August 21, 2017 10:43 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=223219-101000075550&type=new_cs180221194251&viewRole=,223219-101000075550,Completed,"August 21, 2017 10:41 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075546&type=new_cs180529151350&viewRole=,101000075546,Assigned,"August 21, 2017 10:32 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075544&type=new_cs180221194656&viewRole=,101000075544,Completed,"August 21, 2017 10:27 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075543&type=new_cs180221194656&viewRole=,101000075543,Assigned,"August 21, 2017 10:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075542&type=new_cs180221194457&viewRole=,101000075542,Completed,"August 21, 2017 10:20 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075541&type=new_cs180221194656&viewRole=,101000075541,Assigned,"August 21, 2017 10:20 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075538&type=new_cs180226204420&viewRole=,101000075538,Completed,"August 21, 2017 10:16 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075536&type=new_cs180301154109&viewRole=,101000075536,Assigned,"August 21, 2017 10:14 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075532&type=new_cs180301154109&viewRole=,101000075532,Assigned,"August 21, 2017 10:11 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075530&type=new_cs180221194423&viewRole=,101000075530,Completed,"August 21, 2017 10:09 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075527&type=new_cs180301142929&viewRole=,101000075527,Completed,"August 21, 2017 10:09 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075526&type=new_cs180301142929&viewRole=,101000075526,Completed,"August 21, 2017 10:08 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075521&type=new_cs180301154109&viewRole=,101000075521,Completed,"August 21, 2017 10:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=223209-101000075519&type=new_cs180221194656&viewRole=,223209-101000075519,Assigned,"August 21, 2017 10:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075520&type=new_cs180301154109&viewRole=,101000075520,Assigned,"August 21, 2017 10:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075509&type=new_cs180221194656&viewRole=,101000075509,Assigned,"August 21, 2017 9:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075507&type=new_cs180301142929&viewRole=,101000075507,Assigned,"August 21, 2017 9:43 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075485&type=new_cs180221194656&viewRole=,101000075485,Completed,"August 21, 2017 9:07 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=223176-101000075478&type=new_cs180226204420&viewRole=,223176-101000075478,Completed,"August 21, 2017 9:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=223182-101000075482&type=new_cs180221194457&viewRole=,223182-101000075482,Completed,"August 21, 2017 9:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=223170-101000075473&type=new_cs180226204420&viewRole=,223170-101000075473,Completed,"August 21, 2017 9:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=223164-101000075467&type=new_cs180226204420&viewRole=,223164-101000075467,Completed,"August 21, 2017 9:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=223163-101000075466&type=new_cs180226204420&viewRole=,223163-101000075466,Completed,"August 21, 2017 9:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=223162-101000075465&type=new_cs180226204420&viewRole=,223162-101000075465,Completed,"August 21, 2017 9:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=223172-101000075474&type=new_cs180221192758&viewRole=,223172-101000075474,Completed,"August 21, 2017 9:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=223143-101000075470&type=new_cs180529151350&viewRole=,223143-101000075470,Assigned,"August 21, 2017 9:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=223171-101000075472&type=new_cs180226204420&viewRole=,223171-101000075472,Completed,"August 21, 2017 9:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=223165-101000075468&type=new_cs180226204420&viewRole=,223165-101000075468,Completed,"August 21, 2017 9:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=223166-101000075469&type=new_cs180226204420&viewRole=,223166-101000075469,Completed,"August 21, 2017 9:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=223167-101000075471&type=new_cs180226204420&viewRole=,223167-101000075471,Completed,"August 21, 2017 9:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=223161-101000075464&type=new_cs180226204420&viewRole=,223161-101000075464,Completed,"August 21, 2017 9:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=223152-101000075462&type=new_cs180226204420&viewRole=,223152-101000075462,Completed,"August 21, 2017 9:02 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=223145-101000075460&type=new_cs180529151322&viewRole=,223145-101000075460,Assigned,"August 21, 2017 9:02 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=223160-101000075463&type=new_cs180226204420&viewRole=,223160-101000075463,Completed,"August 21, 2017 9:02 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075458&type=new_cs180228155543&viewRole=,101000075458,Completed,"August 21, 2017 9:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=223125-101000075454&type=new_cs180221194457&viewRole=,223125-101000075454,Completed,"August 21, 2017 8:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000075451&type=new_cs180221194656&viewRole=,101000075451,Assigned,"August 21, 2017 8:46 am",
