Service Request URL,Service Request,Status,Request Date,Description
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108771&type=new_cs180301142929&viewRole=,101000108771,Completed,"March 7, 2018 8:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108765&type=new_cs180221194457&viewRole=,101000108765,Assigned,"March 7, 2018 8:16 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108761&type=new_cs180221194656&viewRole=,101000108761,Assigned,"March 7, 2018 8:05 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108760&type=new_cs180301154109&viewRole=,101000108760,Assigned,"March 7, 2018 8:02 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108759&type=new_cs180221194656&viewRole=,101000108759,Assigned,"March 7, 2018 8:01 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108758&type=new_cs180221194656&viewRole=,101000108758,Assigned,"March 7, 2018 7:57 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108754&type=new_cs180301154109&viewRole=,101000108754,Assigned,"March 7, 2018 7:11 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108753&type=new_cs180301154109&viewRole=,101000108753,Completed,"March 7, 2018 7:09 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=264379-101000108750&type=new_cs180226204420&viewRole=,264379-101000108750,Completed,"March 6, 2018 10:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=264313-101000108747&type=new_cs180226204420&viewRole=,264313-101000108747,Completed,"March 6, 2018 5:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=264310-101000108742&type=new_cs180301154109&viewRole=,264310-101000108742,Completed,"March 6, 2018 4:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=264308-101000108740&type=new_cs180226204420&viewRole=,264308-101000108740,Completed,"March 6, 2018 4:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=264305-101000108738&type=new_cs180226204420&viewRole=,264305-101000108738,Completed,"March 6, 2018 4:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=264307-101000108739&type=new_cs180226204420&viewRole=,264307-101000108739,Completed,"March 6, 2018 4:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=264312-101000108743&type=new_cs180226204420&viewRole=,264312-101000108743,Completed,"March 6, 2018 4:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=264306-101000108737&type=new_cs180226204420&viewRole=,264306-101000108737,Completed,"March 6, 2018 4:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=264311-101000108741&type=new_cs180226204420&viewRole=,264311-101000108741,Completed,"March 6, 2018 4:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108748&type=new_cs180221194656&viewRole=,101000108748,Completed,"March 6, 2018 4:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=264293-101000108719&type=new_cs180301154109&viewRole=,264293-101000108719,Completed,"March 6, 2018 3:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108712&type=new_cs180529151322&viewRole=,101000108712,Assigned,"March 6, 2018 2:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=264280-101000108696&type=new_cs180301154109&viewRole=,264280-101000108696,Completed,"March 6, 2018 2:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108709&type=new_cs180221194656&viewRole=,101000108709,Completed,"March 6, 2018 1:52 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=264277-101000108690&type=new_cs180529151350&viewRole=,264277-101000108690,Assigned,"March 6, 2018 1:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108702&type=new_cs180301154109&viewRole=,101000108702,Completed,"March 6, 2018 1:36 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=264271-101000108686&type=new_cs180221192758&viewRole=,264271-101000108686,Completed,"March 6, 2018 1:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=264264-101000108679&type=new_cs180226204420&viewRole=,264264-101000108679,Completed,"March 6, 2018 1:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=264266-101000108678&type=new_cs180221194656&viewRole=,264266-101000108678,Completed,"March 6, 2018 1:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=264267-101000108680&type=new_cs180221194656&viewRole=,264267-101000108680,Completed,"March 6, 2018 1:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108689&type=new_cs180221192659&viewRole=,101000108689,Completed,"March 6, 2018 12:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108688&type=new_cs180226204420&viewRole=,101000108688,Completed,"March 6, 2018 12:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108676&type=new_cs180301142929&viewRole=,101000108676,Assigned,"March 6, 2018 12:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108672&type=new_cs180221194656&viewRole=,101000108672,Completed,"March 6, 2018 11:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108661&type=new_cs180301142929&viewRole=,101000108661,Assigned,"March 6, 2018 11:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108659&type=new_cs180226204420&viewRole=,101000108659,Completed,"March 6, 2018 11:08 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108657&type=new_cs180221194656&viewRole=,101000108657,Assigned,"March 6, 2018 11:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=264232-101000108642&type=new_cs180529151322&viewRole=,264232-101000108642,Assigned,"March 6, 2018 11:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=264228-101000108631&type=new_cs180221194656&viewRole=,264228-101000108631,Assigned,"March 6, 2018 10:45 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108647&type=new_cs180226204420&viewRole=,101000108647,Completed,"March 6, 2018 10:18 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108645&type=new_cs180221191046&viewRole=,101000108645,Assigned,"March 6, 2018 10:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108637&type=new_cs180221194656&viewRole=,101000108637,Assigned,"March 6, 2018 9:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108635&type=new_cs180301154109&viewRole=,101000108635,Completed,"March 6, 2018 9:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108624&type=new_cs180301154109&viewRole=,101000108624,Completed,"March 6, 2018 9:26 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108622&type=new_cs180221194251&viewRole=,101000108622,Completed,"March 6, 2018 9:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108621&type=new_cs180221194251&viewRole=,101000108621,Completed,"March 6, 2018 9:20 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108620&type=new_cs180221194251&viewRole=,101000108620,Assigned,"March 6, 2018 9:17 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108608&type=new_cs180221194656&viewRole=,101000108608,Completed,"March 6, 2018 8:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108594&type=new_cs180221194656&viewRole=,101000108594,Assigned,"March 6, 2018 8:25 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108591&type=new_cs180301154109&viewRole=,101000108591,Assigned,"March 6, 2018 8:23 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108588&type=new_cs180221194656&viewRole=,101000108588,Assigned,"March 6, 2018 8:20 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108586&type=new_cs180221194457&viewRole=,101000108586,Assigned,"March 6, 2018 8:18 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108584&type=new_cs180301142929&viewRole=,101000108584,Completed,"March 6, 2018 8:17 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108583&type=new_cs180226204420&viewRole=,101000108583,Completed,"March 6, 2018 8:16 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108577&type=new_cs180221194656&viewRole=,101000108577,Assigned,"March 6, 2018 8:06 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108572&type=new_cs180301154109&viewRole=,101000108572,Completed,"March 6, 2018 7:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108570&type=new_cs180301154109&viewRole=,101000108570,Completed,"March 6, 2018 7:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108564&type=new_cs180301154109&viewRole=,101000108564,Completed,"March 6, 2018 7:09 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=264191-101000108562&type=new_cs180226204420&viewRole=,264191-101000108562,Completed,"March 6, 2018 6:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=264185-101000108561&type=new_cs180226204420&viewRole=,264185-101000108561,Completed,"March 6, 2018 2:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=264156-101000108556&type=new_cs180226204420&viewRole=,264156-101000108556,Completed,"March 5, 2018 7:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108552&type=new_cs180221192758&viewRole=,101000108552,Completed,"March 5, 2018 4:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108551&type=new_cs180301154109&viewRole=,101000108551,Completed,"March 5, 2018 3:54 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=264094-101000108528&type=new_cs180226204420&viewRole=,264094-101000108528,Completed,"March 5, 2018 3:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=264089-101000108516&type=new_cs180226204420&viewRole=,264089-101000108516,Completed,"March 5, 2018 3:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108536&type=new_cs180220201343&viewRole=,101000108536,Completed,"March 5, 2018 2:48 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108534&type=new_cs180221191708&viewRole=,101000108534,Completed,"March 5, 2018 2:43 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108527&type=new_cs180221194032&viewRole=,101000108527,Assigned,"March 5, 2018 2:28 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108525&type=new_cs180221194423&viewRole=,101000108525,Completed,"March 5, 2018 2:20 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108521&type=new_cs180221194423&viewRole=,101000108521,Assigned,"March 5, 2018 2:09 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108511&type=new_cs180221192758&viewRole=,101000108511,Completed,"March 5, 2018 1:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108509&type=new_cs180221194251&viewRole=,101000108509,Completed,"March 5, 2018 1:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108508&type=new_cs180226204420&viewRole=,101000108508,Completed,"March 5, 2018 1:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108507&type=new_cs180301142929&viewRole=,101000108507,Completed,"March 5, 2018 1:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=264064-101000108484&type=new_cs180301154109&viewRole=,264064-101000108484,Completed,"March 5, 2018 1:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108504&type=new_cs180301154109&viewRole=,101000108504,Completed,"March 5, 2018 1:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108501&type=new_cs180221192758&viewRole=,101000108501,Completed,"March 5, 2018 1:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108499&type=new_cs180221194656&viewRole=,101000108499,Completed,"March 5, 2018 1:19 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=264059-101000108469&type=new_cs180221194032&viewRole=,264059-101000108469,Assigned,"March 5, 2018 1:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108493&type=new_cs180221190731&viewRole=,101000108493,Completed,"March 5, 2018 12:51 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108480&type=new_cs180301154109&viewRole=,101000108480,Completed,"March 5, 2018 12:24 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108481&type=new_cs180221194656&viewRole=,101000108481,Assigned,"March 5, 2018 12:21 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108479&type=new_cs180221194656&viewRole=,101000108479,Assigned,"March 5, 2018 12:19 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108470&type=new_cs180221194032&viewRole=,101000108470,Assigned,"March 5, 2018 12:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108466&type=new_cs180220201343&viewRole=,101000108466,Completed,"March 5, 2018 11:55 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108461&type=new_cs180301154109&viewRole=,101000108461,Completed,"March 5, 2018 11:49 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108460&type=new_cs180301154109&viewRole=,101000108460,Completed,"March 5, 2018 11:49 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108458&type=new_cs180301154109&viewRole=,101000108458,Completed,"March 5, 2018 11:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108457&type=new_cs180221194656&viewRole=,101000108457,Assigned,"March 5, 2018 11:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108455&type=new_cs180301154109&viewRole=,101000108455,Completed,"March 5, 2018 11:45 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108452&type=new_cs180301154109&viewRole=,101000108452,Completed,"March 5, 2018 11:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=264033-101000108422&type=new_cs180221194656&viewRole=,264033-101000108422,Assigned,"March 5, 2018 11:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=264026-101000108423&type=new_cs180221194251&viewRole=,264026-101000108423,Completed,"March 5, 2018 11:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108445&type=new_cs180301154109&viewRole=,101000108445,Completed,"March 5, 2018 11:20 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108443&type=new_cs180301154109&viewRole=,101000108443,Completed,"March 5, 2018 11:12 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108442&type=new_cs180301154109&viewRole=,101000108442,Completed,"March 5, 2018 11:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108439&type=new_cs180221194656&viewRole=,101000108439,Assigned,"March 5, 2018 11:01 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=264015-101000108408&type=new_cs180529151322&viewRole=,264015-101000108408,Assigned,"March 5, 2018 11:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=264017-101000108407&type=new_cs180301154109&viewRole=,264017-101000108407,Completed,"March 5, 2018 11:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108437&type=new_cs180301142929&viewRole=,101000108437,Assigned,"March 5, 2018 10:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108434&type=new_cs180221194656&viewRole=,101000108434,Completed,"March 5, 2018 10:45 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=264006-101000108402&type=new_cs180301154109&viewRole=,264006-101000108402,Completed,"March 5, 2018 10:45 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108432&type=new_cs180301154109&viewRole=,101000108432,Completed,"March 5, 2018 10:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108431&type=new_cs180221192758&viewRole=,101000108431,Completed,"March 5, 2018 10:41 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108428&type=new_cs180301154109&viewRole=,101000108428,Assigned,"March 5, 2018 10:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108429&type=new_cs180301154109&viewRole=,101000108429,Completed,"March 5, 2018 10:38 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108427&type=new_cs180221192758&viewRole=,101000108427,Completed,"March 5, 2018 10:34 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108424&type=new_cs180221194656&viewRole=,101000108424,Completed,"March 5, 2018 10:31 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108418&type=new_cs180301154109&viewRole=,101000108418,Completed,"March 5, 2018 10:23 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108416&type=new_cs180301154109&viewRole=,101000108416,Completed,"March 5, 2018 10:19 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108412&type=new_cs180301154109&viewRole=,101000108412,Completed,"March 5, 2018 10:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108546&type=new_cs180301154109&viewRole=,101000108546,Completed,"March 5, 2018 10:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263985-101000108385&type=new_cs180301154109&viewRole=,263985-101000108385,Completed,"March 5, 2018 10:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263991-101000108389&type=new_cs180226204420&viewRole=,263991-101000108389,Completed,"March 5, 2018 10:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263978-101000108372&type=new_cs180226204420&viewRole=,263978-101000108372,Completed,"March 5, 2018 9:31 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108396&type=new_cs180221194423&viewRole=,101000108396,Assigned,"March 5, 2018 9:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108395&type=new_cs180221194457&viewRole=,101000108395,Assigned,"March 5, 2018 9:20 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263976-101000108364&type=new_cs180301154109&viewRole=,263976-101000108364,Completed,"March 5, 2018 9:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263968-101000108355&type=new_cs180221194251&viewRole=,263968-101000108355,Completed,"March 5, 2018 9:01 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108382&type=new_cs180221194656&viewRole=,101000108382,Assigned,"March 5, 2018 8:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108373&type=new_cs180221194656&viewRole=,101000108373,Assigned,"March 5, 2018 8:33 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263960-101000108345&type=new_cs180301154109&viewRole=,263960-101000108345,Completed,"March 5, 2018 8:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108358&type=new_cs180221194656&viewRole=,101000108358,Assigned,"March 5, 2018 8:07 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108347&type=new_cs180221194656&viewRole=,101000108347,Completed,"March 5, 2018 7:41 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108340&type=new_cs180221194656&viewRole=,101000108340,Assigned,"March 5, 2018 6:51 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263924-101000108336&type=new_cs180301154109&viewRole=,263924-101000108336,Completed,"March 4, 2018 10:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263909-101000108335&type=new_cs180221194656&viewRole=,263909-101000108335,Assigned,"March 4, 2018 8:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263908-101000108333&type=new_cs180529151322&viewRole=,263908-101000108333,Assigned,"March 4, 2018 7:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263907-101000108334&type=new_cs180529151322&viewRole=,263907-101000108334,Assigned,"March 4, 2018 7:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263853-101000108330&type=new_cs180301154109&viewRole=,263853-101000108330,Completed,"March 4, 2018 5:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263798-101000108328&type=new_cs180221194656&viewRole=,263798-101000108328,Assigned,"March 4, 2018 2:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263797-101000108329&type=new_cs180221194251&viewRole=,263797-101000108329,Completed,"March 4, 2018 2:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263775-101000108326&type=new_cs180301154109&viewRole=,263775-101000108326,Completed,"March 4, 2018 12:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263774-101000108327&type=new_cs180228161314&viewRole=,263774-101000108327,Assigned,"March 4, 2018 12:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263748-101000108322&type=new_cs180529151322&viewRole=,263748-101000108322,Assigned,"March 4, 2018 10:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263751-101000108324&type=new_cs180301154109&viewRole=,263751-101000108324,Completed,"March 4, 2018 10:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263749-101000108321&type=new_cs180529151322&viewRole=,263749-101000108321,Assigned,"March 4, 2018 10:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263740-101000108320&type=new_cs180226204420&viewRole=,263740-101000108320,Completed,"March 4, 2018 9:45 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263703-101000108316&type=new_cs180226204420&viewRole=,263703-101000108316,Completed,"March 3, 2018 10:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263704-101000108315&type=new_cs180301154109&viewRole=,263704-101000108315,Completed,"March 3, 2018 10:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263702-101000108314&type=new_cs180301154109&viewRole=,263702-101000108314,Completed,"March 3, 2018 10:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263698-101000108313&type=new_cs180226204420&viewRole=,263698-101000108313,Completed,"March 3, 2018 10:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263699-101000108310&type=new_cs180226204420&viewRole=,263699-101000108310,Completed,"March 3, 2018 10:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263701-101000108312&type=new_cs180221194251&viewRole=,263701-101000108312,Completed,"March 3, 2018 10:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263700-101000108311&type=new_cs180221194251&viewRole=,263700-101000108311,Completed,"March 3, 2018 10:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263666-101000108309&type=new_cs180301154109&viewRole=,263666-101000108309,Assigned,"March 3, 2018 7:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263646-101000108307&type=new_cs180221194656&viewRole=,263646-101000108307,Assigned,"March 3, 2018 5:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263628-101000108306&type=new_cs180221194251&viewRole=,263628-101000108306,Completed,"March 3, 2018 4:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263615-101000108301&type=new_cs180529151350&viewRole=,263615-101000108301,Assigned,"March 3, 2018 3:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263608-101000108297&type=new_cs180301142929&viewRole=,263608-101000108297,Completed,"March 3, 2018 3:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263609-101000108298&type=new_cs180301154109&viewRole=,263609-101000108298,Assigned,"March 3, 2018 3:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263612-101000108300&type=new_cs180301154109&viewRole=,263612-101000108300,Assigned,"March 3, 2018 3:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263607-101000108296&type=new_cs180301154109&viewRole=,263607-101000108296,Completed,"March 3, 2018 3:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263602-101000108295&type=new_cs180221194656&viewRole=,263602-101000108295,Assigned,"March 3, 2018 3:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263603-101000108294&type=new_cs180301154109&viewRole=,263603-101000108294,Completed,"March 3, 2018 3:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263600-101000108290&type=new_cs180301154109&viewRole=,263600-101000108290,Completed,"March 3, 2018 2:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263598-101000108289&type=new_cs180301142929&viewRole=,263598-101000108289,Completed,"March 3, 2018 2:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263601-101000108293&type=new_cs180301154109&viewRole=,263601-101000108293,Completed,"March 3, 2018 2:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263576-101000108288&type=new_cs180221194656&viewRole=,263576-101000108288,Assigned,"March 3, 2018 1:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263574-101000108287&type=new_cs180221194251&viewRole=,263574-101000108287,Completed,"March 3, 2018 1:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263567-101000108286&type=new_cs180301154109&viewRole=,263567-101000108286,Completed,"March 3, 2018 12:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263504-101000108283&type=new_cs180221194251&viewRole=,263504-101000108283,Completed,"March 3, 2018 9:45 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263483-101000108282&type=new_cs180221194656&viewRole=,263483-101000108282,Assigned,"March 3, 2018 8:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263450-101000108280&type=new_cs180226204420&viewRole=,263450-101000108280,Completed,"March 2, 2018 11:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263446-101000108279&type=new_cs180529151322&viewRole=,263446-101000108279,Assigned,"March 2, 2018 11:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=263415-101000108277&type=new_cs180226204420&viewRole=,263415-101000108277,Completed,"March 2, 2018 7:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108273&type=new_cs180221194656&viewRole=,101000108273,Assigned,"March 2, 2018 3:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108269&type=new_cs180221194656&viewRole=,101000108269,Assigned,"March 2, 2018 3:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000108267&type=new_cs180301154109&viewRole=,101000108267,Completed,"March 2, 2018 3:24 pm",
