Service Request URL,Service Request,Status,Request Date,Description
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103661&type=new_cs180301154109&viewRole=,101000103661,Assigned,"January 29, 2018 8:41 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103656&type=new_cs180301154109&viewRole=,101000103656,Completed,"January 29, 2018 8:28 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103647&type=new_cs180301154109&viewRole=,101000103647,Completed,"January 29, 2018 7:43 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103641&type=new_cs180221194656&viewRole=,101000103641,Assigned,"January 29, 2018 7:33 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103639&type=new_cs180221194656&viewRole=,101000103639,Completed,"January 29, 2018 7:31 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=255705-101000103638&type=new_cs180226204420&viewRole=,255705-101000103638,Completed,"January 28, 2018 9:34 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=255631-101000103635&type=new_cs180301154109&viewRole=,255631-101000103635,Completed,"January 28, 2018 3:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=255629-101000103634&type=new_cs180301154109&viewRole=,255629-101000103634,Completed,"January 28, 2018 3:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=255628-101000103632&type=new_cs180301154109&viewRole=,255628-101000103632,Completed,"January 28, 2018 3:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=255627-101000103633&type=new_cs180301154109&viewRole=,255627-101000103633,Completed,"January 28, 2018 3:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=255626-101000103631&type=new_cs180301154109&viewRole=,255626-101000103631,Completed,"January 28, 2018 3:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=255612-101000103630&type=new_cs180301154109&viewRole=,255612-101000103630,Completed,"January 28, 2018 2:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=255605-101000103629&type=new_cs180226204420&viewRole=,255605-101000103629,Completed,"January 28, 2018 2:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=255601-101000103628&type=new_cs180301154109&viewRole=,255601-101000103628,Completed,"January 28, 2018 2:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=255543-101000103627&type=new_cs180301154109&viewRole=,255543-101000103627,Completed,"January 28, 2018 11:20 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=255544-101000103626&type=new_cs180301154109&viewRole=,255544-101000103626,Completed,"January 28, 2018 11:20 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=255542-101000103625&type=new_cs180301154109&viewRole=,255542-101000103625,Completed,"January 28, 2018 11:16 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=255540-101000103624&type=new_cs180301154109&viewRole=,255540-101000103624,Completed,"January 28, 2018 11:12 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=255539-101000103623&type=new_cs180301154109&viewRole=,255539-101000103623,Completed,"January 28, 2018 11:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=255535-101000103622&type=new_cs180301154109&viewRole=,255535-101000103622,Completed,"January 28, 2018 10:52 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=255534-101000103621&type=new_cs180221194251&viewRole=,255534-101000103621,Completed,"January 28, 2018 10:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=255289-101000103618&type=new_cs180226204420&viewRole=,255289-101000103618,Completed,"January 27, 2018 6:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=255282-101000103617&type=new_cs180301154109&viewRole=,255282-101000103617,Completed,"January 26, 2018 11:20 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=255271-101000103615&type=new_cs180226204420&viewRole=,255271-101000103615,Completed,"January 26, 2018 10:28 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103614&type=new_cs180221194656&viewRole=,101000103614,Assigned,"January 26, 2018 3:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=255155-101000103576&type=new_cs180221194656&viewRole=,255155-101000103576,Assigned,"January 26, 2018 2:36 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=255150-101000103569&type=new_cs180221194656&viewRole=,255150-101000103569,Assigned,"January 26, 2018 2:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=255141-101000103562&type=new_cs180226204420&viewRole=,255141-101000103562,Completed,"January 26, 2018 1:46 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=255133-101000103550&type=new_cs180301154109&viewRole=,255133-101000103550,Completed,"January 26, 2018 1:04 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103566&type=new_cs180220201343&viewRole=,101000103566,Assigned,"January 26, 2018 12:57 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103548&type=new_cs180221192758&viewRole=,101000103548,Completed,"January 26, 2018 12:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103545&type=new_cs180221194423&viewRole=,101000103545,Completed,"January 26, 2018 11:54 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=255101-101000103500&type=new_cs180301154109&viewRole=,255101-101000103500,Completed,"January 26, 2018 11:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103523&type=new_cs180301154109&viewRole=,101000103523,Completed,"January 26, 2018 11:02 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103519&type=new_cs180301153010&viewRole=,101000103519,Completed,"January 26, 2018 10:50 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103515&type=new_cs180228155543&viewRole=,101000103515,Completed,"January 26, 2018 10:40 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103514&type=new_cs180301142929&viewRole=,101000103514,Assigned,"January 26, 2018 10:33 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103511&type=new_cs180301154109&viewRole=,101000103511,Completed,"January 26, 2018 10:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103507&type=new_cs180301154109&viewRole=,101000103507,Completed,"January 26, 2018 10:19 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103492&type=new_cs180221194032&viewRole=,101000103492,Assigned,"January 26, 2018 9:48 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=255076-101000103474&type=new_cs180221194251&viewRole=,255076-101000103474,Completed,"January 26, 2018 9:22 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103482&type=new_cs180301154109&viewRole=,101000103482,Assigned,"January 26, 2018 8:49 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103479&type=new_cs180221194251&viewRole=,101000103479,Completed,"January 26, 2018 8:43 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103471&type=new_cs180221194656&viewRole=,101000103471,Completed,"January 26, 2018 8:18 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103464&type=new_cs180221194656&viewRole=,101000103464,Completed,"January 26, 2018 8:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103465&type=new_cs180221192659&viewRole=,101000103465,Completed,"January 26, 2018 7:33 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=255002-101000103462&type=new_cs180226204420&viewRole=,255002-101000103462,Completed,"January 25, 2018 9:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=254998-101000103461&type=new_cs180226204420&viewRole=,254998-101000103461,Completed,"January 25, 2018 8:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=254996-101000103459&type=new_cs180226204420&viewRole=,254996-101000103459,Completed,"January 25, 2018 8:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=254997-101000103460&type=new_cs180226204420&viewRole=,254997-101000103460,Completed,"January 25, 2018 8:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=254954-101000103458&type=new_cs180226204420&viewRole=,254954-101000103458,Completed,"January 25, 2018 6:20 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103454&type=new_cs180226204420&viewRole=,101000103454,Completed,"January 25, 2018 3:56 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103451&type=new_cs180221191708&viewRole=,101000103451,Completed,"January 25, 2018 3:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103420&type=new_cs180221194656&viewRole=,101000103420,Assigned,"January 25, 2018 3:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103445&type=new_cs180221192758&viewRole=,101000103445,Completed,"January 25, 2018 3:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103418&type=new_cs180221194656&viewRole=,101000103418,Assigned,"January 25, 2018 2:57 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103412&type=new_cs180228212504&viewRole=,101000103412,Assigned,"January 25, 2018 2:43 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103409&type=new_cs180221194656&viewRole=,101000103409,Completed,"January 25, 2018 2:39 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103407&type=new_cs180221194656&viewRole=,101000103407,Assigned,"January 25, 2018 2:35 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103404&type=new_cs180221194656&viewRole=,101000103404,Assigned,"January 25, 2018 2:33 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103403&type=new_cs180221194656&viewRole=,101000103403,Assigned,"January 25, 2018 2:32 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103398&type=new_cs180221194656&viewRole=,101000103398,Completed,"January 25, 2018 2:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103395&type=new_cs180221194656&viewRole=,101000103395,Completed,"January 25, 2018 2:03 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103419&type=new_cs180301154109&viewRole=,101000103419,Completed,"January 25, 2018 1:59 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=254877-101000103392&type=new_cs180301154109&viewRole=,254877-101000103392,Completed,"January 25, 2018 1:58 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103391&type=new_cs180221194656&viewRole=,101000103391,Completed,"January 25, 2018 1:55 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103389&type=new_cs180221194656&viewRole=,101000103389,Completed,"January 25, 2018 1:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103408&type=new_cs180301154109&viewRole=,101000103408,Completed,"January 25, 2018 1:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103405&type=new_cs180301154109&viewRole=,101000103405,Completed,"January 25, 2018 1:34 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103397&type=new_cs180221192659&viewRole=,101000103397,Completed,"January 25, 2018 1:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103396&type=new_cs180221192758&viewRole=,101000103396,Completed,"January 25, 2018 1:05 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103393&type=new_cs180301154109&viewRole=,101000103393,Assigned,"January 25, 2018 1:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103388&type=new_cs180226204420&viewRole=,101000103388,Completed,"January 25, 2018 12:47 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103359&type=new_cs180221194656&viewRole=,101000103359,Completed,"January 25, 2018 12:39 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103380&type=new_cs180301154109&viewRole=,101000103380,Completed,"January 25, 2018 12:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103379&type=new_cs180301154109&viewRole=,101000103379,Completed,"January 25, 2018 12:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103357&type=new_cs180221194656&viewRole=,101000103357,Completed,"January 25, 2018 12:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103377&type=new_cs180227191811&viewRole=,101000103377,Completed,"January 25, 2018 12:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103355&type=new_cs180221194656&viewRole=,101000103355,Completed,"January 25, 2018 12:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103354&type=new_cs180221194656&viewRole=,101000103354,Completed,"January 25, 2018 12:26 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103352&type=new_cs180221194656&viewRole=,101000103352,Completed,"January 25, 2018 12:24 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103374&type=new_cs180226204420&viewRole=,101000103374,Completed,"January 25, 2018 12:23 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103350&type=new_cs180221194656&viewRole=,101000103350,Completed,"January 25, 2018 12:23 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103373&type=new_cs180301154109&viewRole=,101000103373,Completed,"January 25, 2018 12:20 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=254818-101000103348&type=new_cs180529151350&viewRole=,254818-101000103348,Assigned,"January 25, 2018 12:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103371&type=new_cs180221191046&viewRole=,101000103371,Assigned,"January 25, 2018 12:17 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103370&type=new_cs180226204420&viewRole=,101000103370,Completed,"January 25, 2018 12:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103353&type=new_cs180221194032&viewRole=,101000103353,Assigned,"January 25, 2018 11:26 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103349&type=new_cs180221194656&viewRole=,101000103349,Assigned,"January 25, 2018 11:22 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103342&type=new_cs180221192758&viewRole=,101000103342,Completed,"January 25, 2018 11:00 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=254788-101000103320&type=new_cs180301154109&viewRole=,254788-101000103320,Assigned,"January 25, 2018 10:56 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103330&type=new_cs180301154109&viewRole=,101000103330,Completed,"January 25, 2018 10:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103317&type=new_cs180301154109&viewRole=,101000103317,Assigned,"January 25, 2018 9:53 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103315&type=new_cs180221192758&viewRole=,101000103315,Completed,"January 25, 2018 9:33 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103313&type=new_cs180221194656&viewRole=,101000103313,Assigned,"January 25, 2018 9:22 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=254751-101000103288&type=new_cs180228212904&viewRole=,254751-101000103288,Assigned,"January 25, 2018 9:18 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000103306&type=new_cs180301142929&viewRole=,101000103306,Assigned,"January 25, 2018 8:59 am",
